date,turnoverVol,CHG,CHGPct,openIndex,highestIndex,lowestIndex,closeIndex
2018/7/3,1911470000,-13.49,-0.4947,2733.27,2736.58,2711.16,2713.22
2018/7/5,2953420000,23.39,0.8621,2724.19,2737.83,2716.02,2736.61
2018/7/6,2554780000,23.21,0.8481,2737.68,2764.41,2733.52,2759.82
2018/7/9,3050040000,24.35,0.8823,2768.51,2784.65,2768.51,2784.17
2018/7/10,3063850000,9.67,0.3473,2788.56,2795.58,2786.24,2793.84
2018/7/11,2964740000,-19.82,-0.7094,2779.82,2785.91,2770.77,2774.02
2018/7/12,2821690000,24.27,0.8749,2783.14,2799.22,2781.53,2798.29
2018/7/13,2614000000,3.02,0.1079,2796.93,2804.53,2791.69,2801.31
2018/7/16,2812230000,-2.88,-0.1028,2801.43,2803.71,2793.39,2798.43
2018/7/17,3050730000,11.12,0.3974,2789.34,2814.19,2789.24,2809.55
2018/7/18,3089780000,6.07,0.216,2811.35,2816.76,2805.89,2815.62
2018/7/19,3266700000,-11.13,-0.3953,2809.37,2812.05,2799.77,2804.49
2018/7/20,3230210000,-2.66,-0.0948,2804.55,2809.7,2800.01,2801.83
2018/7/23,2907430000,5.15,0.1838,2799.17,2808.61,2795.14,2806.98
2018/7/24,3417530000,13.42,0.4781,2820.68,2829.99,2811.12,2820.4
2018/7/25,3553010000,25.67,0.9102,2817.73,2848.03,2817.73,2846.07
2018/7/26,3653330000,-8.63,-0.3032,2835.49,2845.57,2835.26,2837.44
2018/7/27,3415710000,-18.62,-0.6562,2842.35,2843.17,2808.34,2818.82
2018/7/30,3245770000,-16.22,-0.5754,2819,2821.74,2798.11,2802.6
2018/7/31,2449761064,13.69,0.4885,2809.73,2824.46,2808.06,2816.29
2018/8/1,3496990000,-2.93,-0.104,2821.17,2825.83,2805.85,2813.36
2018/8/2,3467380000,13.86,0.4926,2800.48,2829.91,2796.34,2827.22
2018/8/3,3030390000,13.13,0.4644,2829.62,2840.38,2827.37,2840.35
2018/8/6,2874540000,10.05,0.3538,2840.29,2853.29,2835.98,2850.4
2018/8/7,3162770000,8.05,0.2824,2855.92,2863.43,2855.92,2858.45
2018/8/8,2972200000,-0.75,-0.0262,2856.79,2862.44,2853.09,2857.7
2018/8/9,3047050000,-4.12,-0.1442,2857.19,2862.48,2851.98,2853.58
2018/8/10,3256040000,-20.3,-0.7114,2838.9,2842.2,2825.81,2833.28
2018/8/13,3158450000,-11.35,-0.4006,2835.46,2843.4,2819.88,2821.93
2018/8/14,2976970000,18.03,0.6389,2827.88,2843.11,2826.58,2839.96
2018/8/15,3645070000,-21.59,-0.7602,2827.95,2827.95,2802.49,2818.37
2018/8/16,3219880000,22.32,0.7919,2831.44,2850.49,2831.44,2840.69
2018/8/17,3024100000,9.44,0.3323,2838.32,2855.63,2833.73,2850.13
2018/8/20,2748020000,6.92,0.2428,2853.93,2859.76,2850.62,2857.05
2018/8/21,3147140000,5.91,0.2069,2861.51,2873.23,2861.32,2862.96
2018/8/22,2689560000,-1.14,-0.0398,2860.99,2867.54,2856.05,2861.82
2018/8/23,2713910000,-4.84,-0.1691,2860.29,2868.78,2854.03,2856.98
2018/8/24,2596190000,17.71,0.6199,2862.35,2876.16,2862.35,2874.69
2018/8/27,2854080000,22.05,0.767,2884.69,2898.25,2884.69,2896.74
2018/8/28,2683190000,0.78,0.0269,2901.45,2903.77,2893.5,2897.52
2018/8/29,2791860000,16.52,0.5701,2900.62,2916.5,2898.4,2914.04
2018/8/30,2802180000,-12.91,-0.443,2908.94,2912.46,2895.22,2901.13
2018/8/31,2880260000,0.39,0.0134,2898.37,2906.32,2891.73,2901.52
2018/9/4,3077060000,-4.8,-0.1654,2896.96,2900.18,2885.13,2896.72
2018/9/5,3241250000,-8.12,-0.2803,2891.59,2894.21,2876.92,2888.6
2018/9/6,3139590000,-10.55,-0.3652,2888.64,2892.05,2867.29,2878.05
2018/9/7,2946270000,-6.37,-0.2213,2868.26,2883.81,2864.12,2871.68
2018/9/10,2731400000,5.45,0.1898,2881.39,2886.93,2875.94,2877.13
2018/9/11,2899660000,10.76,0.374,2871.57,2892.52,2866.78,2887.89
2018/9/12,3264930000,1.03,0.0357,2888.29,2894.65,2879.2,2888.92
2018/9/13,3254930000,15.26,0.5282,2896.85,2906.76,2896.39,2904.18
2018/9/14,3149800000,0.8,0.0275,2906.38,2908.3,2895.77,2904.98
2018/9/17,2947760000,-16.18,-0.557,2903.83,2904.65,2886.16,2888.8
2018/9/18,3074610000,15.51,0.5369,2890.74,2911.17,2890.43,2904.31
2018/9/19,3280020000,3.64,0.1253,2906.6,2912.36,2903.82,2907.95
2018/9/20,3337730000,22.8,0.7841,2919.73,2934.8,2919.73,2930.75
2018/9/21,5607610000,-1.08,-0.0369,2936.76,2940.91,2927.11,2929.67
2018/9/24,3372210000,-10.3,-0.3516,2921.83,2923.79,2912.63,2919.37
2018/9/25,3285480000,-3.81,-0.1305,2921.75,2923.95,2913.7,2915.56
2018/9/26,3388620000,-9.59,-0.3289,2916.98,2931.15,2903.28,2905.97
2018/9/27,3060850000,8.03,0.2763,2911.65,2927.22,2909.27,2914
2018/9/28,3432300000,-0.02,-0.0007,2910.03,2920.53,2907.5,2913.98
2018/10/1,3364190000,10.61,0.3641,2926.29,2937.06,2917.91,2924.59
2018/10/2,3401880000,-1.16,-0.0397,2923.8,2931.42,2919.37,2923.43
2018/10/3,3598710000,2.08,0.0711,2931.69,2939.86,2921.36,2925.51
2018/10/4,3496860000,-23.9,-0.817,2919.35,2919.78,2883.92,2901.61
2018/10/5,3328980000,-16.04,-0.5528,2902.54,2909.64,2869.29,2885.57
2018/10/8,3330320000,-1.14,-0.0395,2877.53,2889.45,2862.08,2884.43
2018/10/9,3520500000,-4.09,-0.1418,2882.51,2894.83,2874.27,2880.34
2018/10/10,4501250000,-94.66,-3.2864,2873.9,2874.02,2784.86,2785.68
2018/10/11,4890630000,-57.31,-2.0573,2776.87,2795.14,2710.51,2728.37
2018/10/12,3966040000,38.76,1.4206,2770.54,2775.77,2729.44,2767.13
2018/10/15,3300140000,-16.34,-0.5905,2763.83,2775.99,2749.03,2750.79
2018/10/16,3428340000,59.13,2.1496,2767.05,2813.46,2766.91,2809.92
2018/10/17,3321710000,-0.71,-0.0253,2811.67,2816.94,2781.81,2809.21
2018/10/18,3616440000,-40.43,-1.4392,2802,2806.04,2755.18,2768.78
2018/10/19,3566490000,-1,-0.0361,2775.66,2797.77,2760.27,2767.78
2018/10/22,3307140000,-11.9,-0.4299,2773.94,2778.94,2749.22,2755.88
2018/10/23,4348580000,-15.19,-0.5512,2721.03,2753.59,2691.43,2740.69
2018/10/24,4709310000,-84.59,-3.0864,2737.87,2742.59,2651.89,2656.1
2018/10/25,4634770000,49.47,1.8625,2674.88,2722.7,2667.84,2705.57
2018/10/26,4803150000,-46.88,-1.7327,2667.86,2692.38,2628.16,2658.69
2018/10/29,4673700000,-17.44,-0.656,2682.65,2706.85,2603.54,2641.25
2018/10/30,5106380000,41.38,1.5667,2640.68,2685.43,2635.34,2682.63
2018/10/31,5112420000,29.11,1.0851,2705.6,2736.69,2705.6,2711.74
2018/11/1,4708420000,28.63,1.0558,2717.58,2741.67,2708.85,2740.37
2018/11/2,4237930000,-17.31,-0.6317,2745.45,2756.55,2700.44,2723.06
2018/11/5,3623320000,15.25,0.56,2726.37,2744.27,2717.94,2738.31
2018/11/6,3510860000,17.14,0.6259,2738.4,2756.82,2737.08,2755.45
2018/11/7,3914750000,58.44,2.1209,2774.13,2815.15,2774.13,2813.89
2018/11/8,3630490000,-7.06,-0.2509,2806.38,2814.75,2794.99,2806.83
2018/11/9,4019090000,-25.82,-0.9199,2794.1,2794.1,2764.24,2781.01
2018/11/12,3670930000,-54.79,-1.9701,2773.93,2775.99,2722,2726.22
2018/11/13,4091440000,-4.04,-0.1482,2730.05,2754.6,2714.98,2722.18
2018/11/14,4402370000,-20.6,-0.7567,2737.9,2746.8,2685.75,2701.58
2018/11/15,4179140000,28.62,1.0594,2693.52,2735.38,2670.75,2730.2
2018/11/16,3975180000,6.07,0.2223,2718.54,2746.75,2712.16,2736.27
2018/11/19,3772900000,-45.54,-1.6643,2730.74,2733.16,2681.09,2690.73
2018/11/20,4357900000,-48.84,-1.8151,2654.6,2669.44,2631.52,2641.89
2018/11/21,3233550000,8.04,0.3043,2657.74,2670.73,2649.82,2649.93
2018/11/23,1651650000,-17.37,-0.6555,2633.36,2647.55,2631.09,2632.56
2018/11/26,3443950000,40.89,1.5532,2649.97,2674.35,2649.97,2673.45
2018/11/27,3485220000,8.72,0.3262,2663.75,2682.53,2655.89,2682.17
2018/11/28,3951670000,61.62,2.2974,2691.45,2744,2684.38,2743.79
2018/11/29,3560770000,-5.99,-0.2183,2736.97,2753.75,2722.94,2737.8
2018/11/30,4658580000,22.37,0.8171,2737.76,2760.88,2732.76,2760.17
2018/12/3,4186060000,30.2,1.0941,2790.5,2800.18,2773.38,2790.37
2018/12/4,4499840000,-90.31,-3.2365,2782.43,2785.93,2697.18,2700.06
2018/12/6,5141470000,-4.11,-0.1522,2663.51,2696.15,2621.53,2695.95
2018/12/7,4216690000,-62.87,-2.332,2691.26,2708.54,2623.14,2633.08
2018/12/10,4151030000,4.64,0.1762,2630.86,2647.51,2583.23,2637.72
2018/12/11,3905870000,-0.94,-0.0356,2664.44,2674.35,2621.3,2636.78
2018/12/12,3955890000,14.29,0.5419,2658.23,2685.44,2650.26,2651.07
2018/12/13,3927720000,-0.53,-0.02,2658.7,2670.19,2637.27,2650.54
2018/12/14,4035020000,-50.59,-1.9087,2629.68,2635.07,2593.84,2599.95
2018/12/17,4616350000,-54.01,-2.0773,2590.75,2601.13,2530.54,2545.94
2018/12/18,4470880000,0.22,0.0086,2559.9,2573.99,2528.71,2546.16
2018/12/19,5127940000,-39.2,-1.5396,2547.05,2585.29,2488.96,2506.96
2018/12/20,5585780000,-39.54,-1.5772,2496.77,2509.63,2441.18,2467.42
2018/12/21,7609010000,-50.8,-2.0588,2465.38,2504.41,2408.55,2416.62
2018/12/24,2613930000,-65.52,-2.7112,2400.56,2410.34,2351.1,2351.1
2018/12/26,4233990000,116.6,4.9594,2363.12,2467.76,2346.58,2467.7
2018/12/27,4096610000,21.13,0.8563,2442.5,2489.1,2397.94,2488.83
2018/12/28,3702620000,-3.09,-0.1242,2498.77,2520.27,2472.89,2485.74
2018/12/31,3442870000,21.11,0.8492,2498.94,2509.24,2482.82,2506.85
