date,turnoverVol,CHG,CHGPct,openIndex,highestIndex,lowestIndex,closeIndex
2015-07-20,75060000.0,13.96094,0.0772,18085.91016,18137.11914,18064.5,18100.41016
2015-07-21,100170000.0,-181.1211,-1.0006,18096.66992,18096.66992,17868.33984,17919.28906
2015-07-22,112370000.0,-68.25,-0.3809,17918.34961,17919.34961,17807.41016,17851.03906
2015-07-23,88600000.0,-119.11914,-0.6673,17853.7793,17860.94922,17705.0293,17731.91992
2015-07-24,103470000.0,-163.39062,-0.9214,17731.05078,17756.53906,17553.73047,17568.5293
2015-07-27,117860000.0,-127.93946,-0.7282,17561.7793,17561.7793,17399.16992,17440.58984
2015-07-28,103450000.0,189.67969,1.0876,17449.81055,17650.07031,17449.81055,17630.26953
2015-07-29,93140000.0,121.1211,0.687,17631.40039,17776.7793,17629.19922,17751.39063
2015-07-30,76650000.0,-5.41016,-0.0305,17743.24023,17761.25,17640.84961,17745.98047
2015-07-31,106120000.0,-56.12109,-0.3162,17755.86914,17783.58984,17671.58984,17689.85938
2015-08-03,87880000.0,-91.66016,-0.5182,17696.74023,17704.75977,17496.60938,17598.19922
2015-08-04,99060000.0,-47.50977,-0.27,17596.92969,17635.7793,17505.5,17550.68945
2015-08-05,102450000.0,-10.21875,-0.0582,17555.24023,17661.36914,17492.90039,17540.4707
2015-08-06,96170000.0,-120.7207,-0.6882,17542.60938,17572.03906,17362.85938,17419.75
2015-08-07,81800000.0,-46.36914,-0.2662,17414.93945,17414.93945,17279.08008,17373.38086
2015-08-10,92430000.0,241.78906,1.3917,17375.17969,17629.13086,17375.17969,17615.16992
2015-08-11,103010000.0,-212.33008,-1.2054,17593.58984,17593.58984,17352.63086,17402.83984
2015-08-12,120400000.0,-0.33007,-0.0019,17382.92969,17423.90039,17125.81055,17402.50977
2015-08-13,88550000.0,5.74023,0.033,17401.64063,17481.7793,17341.33984,17408.25
2015-08-14,82120000.0,69.15039,0.3972,17410.11914,17492.90039,17394.06055,17477.40039
2015-08-17,73380000.0,67.7793,0.3878,17472.66016,17551.40039,17341.7207,17545.17969
2015-08-18,79900000.0,-33.83985,-0.1929,17537.30078,17568.40039,17486.41992,17511.33984
2015-08-19,104720000.0,-162.60937,-0.9286,17508.74023,17517.18945,17282.41992,17348.73047
2015-08-20,128530000.0,-358.04102,-2.0638,17345.32031,17345.32031,16990.68945,16990.68945
2015-08-21,225170000.0,-530.93945,-3.1249,16990.68945,16990.68945,16459.55078,16459.75
2015-08-24,293920000.0,-588.40039,-3.5748,16459.75,16459.75,15370.33008,15871.34961
2015-08-25,213220000.0,-204.90918,-1.2911,15882.26953,16312.94043,15651.24023,15666.44043
2015-08-26,208420000.0,619.06934,3.9516,15676.25977,16303.75,15676.25977,16285.50977
2015-08-27,171980000.0,369.25976,2.2674,16285.50977,16666.68945,16285.50977,16654.76953
2015-08-28,131790000.0,-11.75976,-0.0706,16649.41992,16669.9707,16535.17969,16643.00977
2015-08-31,141440000.0,-114.98047,-0.6909,16632.01953,16632.02,16444.05078,16528.0293
2015-09-01,171390000.0,-469.67969,-2.8417,16528.0293,16528.0293,15979.9502,16058.34961
2015-09-02,133480000.0,293.03027,1.8248,16058.34961,16352.58008,16058.34961,16351.37988
2015-09-03,109730000.0,23.37989,0.143,16364.33984,16550.07031,16317.30957,16374.75977
2015-09-04,127270000.0,-272.37989,-1.6634,16371.75977,16371.75977,16026.61035,16102.37988
2015-09-08,123870000.0,390.29981,2.4239,16109.92969,16503.41016,16109.92969,16492.67969
2015-09-09,118790000.0,-239.10938,-1.4498,16505.03906,16664.65039,16220.09961,16253.57031
2015-09-10,122690000.0,76.83008,0.4727,16252.57031,16441.93945,16212.08008,16330.40039
2015-09-11,104630000.0,102.68945,0.6288,16330.40039,16434.75977,16244.65039,16433.08984
2015-09-14,92660000.0,-62.12988,-0.3781,16450.85938,16450.85938,16330.87012,16370.95996
2015-09-15,93050000.0,228.88965,1.3981,16382.58008,16644.10938,16382.58008,16599.84961
2015-09-16,99620000.0,140.09961,0.844,16599.50977,16755.98047,16593.90039,16739.94922
2015-09-17,129600000.0,-65.20899,-0.3895,16738.08008,16933.42969,16639.92969,16674.74023
2015-09-18,341690000.0,-290.16015,-1.7401,16674.74023,16674.74023,16343.75977,16384.58008
2015-09-21,90730000.0,125.60937,0.7666,16406.09961,16578.59961,16391.88086,16510.18945
2015-09-22,119010000.0,-179.71972,-1.0885,16477.44922,16477.44922,16221.73047,16330.46973
2015-09-23,86030000.0,-50.58008,-0.3097,16332.80957,16355.29004,16211.98047,16279.88965
2015-09-24,122220000.0,-78.56934,-0.4826,16257.11035,16257.11035,16016.36035,16201.32031
2015-09-25,130790000.0,113.34961,0.6996,16205.07031,16465.23047,16205.07031,16314.66992
2015-09-28,139930000.0,-312.78027,-1.9172,16313.25977,16313.25977,15981.84961,16001.88965
2015-09-29,121160000.0,47.24023,0.2952,16001.75977,16118.88965,15942.37012,16049.12988
2015-09-30,145740000.0,235.57032,1.4678,16057.08008,16297.59961,16057.08008,16284.7002
2015-10-01,111420000.0,-12.69043,-0.0779,16278.62012,16348.87012,16073.82031,16272.00977
2015-10-02,136870000.0,200.35937,1.2313,16258.25,16472.76953,16013.66016,16472.36914
2015-10-05,127660000.0,304.06055,1.8459,16502.09961,16798.36914,16502.09961,16776.42969
2015-10-06,120010000.0,13.75976,0.082,16774.01953,16865.08984,16746.0293,16790.18945
2015-10-07,115690000.0,122.09961,0.7272,16805.41992,16963.30078,16765.0,16912.28906
2015-10-08,100730000.0,138.46094,0.8187,16904.16992,17081.2793,16859.33984,17050.75
2015-10-09,103730000.0,33.74023,0.1979,17054.68945,17110.88086,17027.23047,17084.49023
2015-10-12,72500000.0,47.36915,0.2773,17082.28906,17139.21094,17064.58008,17131.85938
2015-10-13,99400000.0,-49.96875,-0.2917,17113.55078,17172.81055,17034.44922,17081.89063
2015-10-14,120110000.0,-157.14063,-0.9199,17079.08008,17111.38086,16887.66992,16924.75
2015-10-15,122960000.0,217.0,1.2821,16944.85938,17144.41992,16933.57031,17141.75
2015-10-16,145880000.0,74.2207,0.433,17141.75,17220.01953,17107.34961,17215.9707
2015-10-19,118430000.0,14.56836,0.0846,17209.42969,17235.94922,17129.18945,17230.53906
2015-10-20,106670000.0,-13.42968,-0.0779,17228.4707,17264.88086,17147.99023,17217.10938
2015-10-21,107100000.0,-48.5,-0.2817,17225.92969,17314.99023,17153.13086,17168.60938
2015-10-22,152420000.0,320.55078,1.8671,17180.88086,17505.17969,17180.88086,17489.16016
2015-10-23,158090000.0,157.53906,0.9008,17525.10938,17679.36914,17525.10938,17646.69922
2015-10-26,116660000.0,-23.64844,-0.134,17649.57031,17660.69922,17602.50977,17623.05078
2015-10-27,113960000.0,-41.62109,-0.2362,17608.89063,17635.17969,17540.57031,17581.42969
2015-10-28,115630000.0,198.08984,1.1267,17586.68945,17779.94922,17556.71094,17779.51953
2015-10-29,90300000.0,-23.71875,-0.1334,17771.5,17786.0,17684.7207,17755.80078
2015-10-30,149250000.0,-92.26172,-0.5196,17756.59961,17799.96094,17662.86914,17663.53906
2015-11-02,100840000.0,165.22071,0.9354,17672.61914,17845.90039,17655.01953,17828.75977
2015-11-03,92290000.0,89.39062,0.5014,17819.74023,17977.84961,17796.01953,17918.15039
2015-11-04,99890000.0,-50.57031,-0.2822,17929.58008,17964.11914,17828.83008,17867.58008
2015-11-05,98910000.0,-4.15039,-0.0232,17871.25,17929.50977,17779.18945,17863.42969
2015-11-06,107450000.0,46.90039,0.2625,17855.2207,17912.03906,17768.59961,17910.33008
2015-11-09,121210000.0,-179.84961,-1.0042,17900.7793,17900.7793,17667.7793,17730.48047
2015-11-10,108640000.0,27.73047,0.1564,17724.13086,17768.66016,17657.7207,17758.21094
2015-11-11,95230000.0,-55.99024,-0.3153,17769.5,17807.17969,17696.91016,17702.2207
2015-11-12,113660000.0,-254.15039,-1.4357,17691.92969,17691.92969,17443.5,17448.07031
2015-11-13,134640000.0,-202.83008,-1.1625,17439.25,17439.25,17238.89063,17245.24023
2015-11-16,137590000.0,237.76954,1.3788,17229.93945,17483.00977,17210.42969,17483.00977
2015-11-17,167190000.0,6.49023,0.0371,17486.99023,17599.33008,17451.41016,17489.5
2015-11-18,106810000.0,247.66016,1.4161,17485.49023,17752.16016,17485.49023,17737.16016
2015-11-19,114630000.0,-4.41016,-0.0249,17739.83008,17772.9707,17681.98047,17732.75
2015-11-20,153140000.0,91.06055,0.5135,17732.75,17914.33984,17732.75,17823.81055
2015-11-23,134680000.0,-31.13086,-0.1747,17823.60938,17868.17969,17751.5293,17792.67969
2015-11-24,127170000.0,19.50976,0.1097,17770.90039,17862.59961,17683.50977,17812.18945
2015-11-25,82540000.0,1.20118,0.0067,17820.81055,17854.91992,17801.83008,17813.39063
2015-11-27,82540000.0,0.0,0.0,17806.03906,17830.35938,17749.32031,17813.39063
2015-11-30,155560000.0,-93.47071,-0.5247,17802.83984,17837.24023,17719.78906,17719.91992
2015-12-01,103880000.0,168.42969,0.9505,17719.7207,17895.5,17719.7207,17888.34961
2015-12-02,102860000.0,-158.66992,-0.887,17883.14063,17901.58008,17708.19922,17729.67969
2015-12-03,126990000.0,-252.00977,-1.4214,17741.57031,17780.58984,17425.56055,17477.66992
2015-12-04,137650000.0,369.96094,2.1168,17482.67969,17866.4707,17482.67969,17847.63086
2015-12-07,99670000.0,-117.12109,-0.6562,17845.49023,17845.49023,17639.25,17730.50977
2015-12-08,113720000.0,-162.50977,-0.9166,17703.99023,17703.99023,17485.39063,17568.0
2015-12-09,122020000.0,-75.69922,-0.4309,17558.17969,17767.68945,17403.50977,17492.30078
2015-12-10,107310000.0,82.44922,0.4713,17493.16992,17697.74023,17474.66016,17574.75
2015-12-11,134510000.0,-309.53906,-1.7613,17574.75,17574.75,17230.5,17265.21094
2015-12-14,142540000.0,103.28906,0.5982,17277.10938,17378.01953,17138.4707,17368.5
2015-12-15,123430000.0,156.41016,0.9005,17374.7793,17627.63086,17341.17969,17524.91016
2015-12-16,123790000.0,224.17968,1.2792,17530.84961,17784.35938,17483.67969,17749.08984
2015-12-17,115780000.0,-253.25,-1.4268,17756.53906,17796.75977,17493.5,17495.83984
2015-12-18,344560000.0,-367.28906,-2.0993,17495.03906,17496.58008,17124.31055,17128.55078
2015-12-21,114910000.0,123.06836,0.7185,17154.93945,17272.35938,17116.73047,17251.61914
2015-12-22,91570000.0,165.65039,0.9602,17253.55078,17451.10938,17242.85938,17417.26953
2015-12-23,92820000.0,185.33985,1.0641,17427.63086,17607.91992,17427.63086,17602.60938
2015-12-24,40350000.0,-50.43946,-0.2865,17593.25977,17606.33984,17543.94922,17552.16992
2015-12-28,59770000.0,-23.90039,-0.1362,17535.66016,17536.90039,17437.33984,17528.26953
2015-12-29,69860000.0,192.71094,1.0994,17547.36914,17750.01953,17547.36914,17720.98047
2015-12-30,59760000.0,-117.11133,-0.6609,17711.93945,17714.13086,17588.86914,17603.86914
2015-12-31,93690000.0,-178.83984,-1.0159,17590.66016,17590.66016,17421.16016,17425.0293
2016-01-04,148060000.0,-276.08985,-1.5844,17405.48047,17405.48047,16957.63086,17148.93945
2016-01-05,105750000.0,9.72071,0.0567,17147.5,17195.83984,17038.60938,17158.66016
2016-01-06,120250000.0,-252.15039,-1.4695,17154.83008,17154.83008,16817.61914,16906.50977
2016-01-07,176240000.0,-392.41016,-2.3211,16888.35938,16888.35938,16463.63086,16514.09961
2016-01-08,141850000.0,-167.64941,-1.0152,16519.16992,16651.89063,16314.57031,16346.4502
2016-01-11,127790000.0,52.12011,0.3188,16358.70996,16461.84961,16232.03027,16398.57031
2016-01-12,117480000.0,117.65039,0.7174,16419.10938,16591.34961,16322.07031,16516.2207
2016-01-13,153530000.0,-364.81054,-2.2088,16526.63086,16593.50977,16123.2002,16151.41016
2016-01-14,158830000.0,227.63964,1.4094,16159.00977,16482.05078,16075.12012,16379.0498
2016-01-15,239210000.0,-390.96972,-2.387,16354.33008,16354.33008,15842.11035,15988.08008
2016-01-19,144360000.0,27.93945,0.1748,16009.4502,16171.95996,15900.25,16016.01953
2016-01-20,191870000.0,-249.2793,-1.5564,15989.4502,15989.4502,15450.55957,15766.74023
2016-01-21,145140000.0,115.93946,0.7353,15768.87012,16038.58984,15704.66016,15882.67969
2016-01-22,145850000.0,210.83008,1.3274,15921.09961,16136.79004,15921.09961,16093.50977
2016-01-25,123250000.0,-208.29004,-1.2942,16086.45996,16086.45996,15880.15039,15885.21973
2016-01-26,118210000.0,282.01074,1.7753,15893.16016,16185.79004,15893.16016,16167.23047
2016-01-27,138350000.0,-222.77051,-1.3779,16168.74023,16235.03027,15878.2998,15944.45996
2016-01-28,130120000.0,125.17969,0.7851,15960.28027,16102.13965,15863.71973,16069.63965
2016-01-29,217940000.0,396.66113,2.4684,16090.25977,16466.30078,16090.25977,16466.30078
2016-02-01,114450000.0,-17.12109,-0.104,16453.63086,16510.98047,16299.46973,16449.17969
2016-02-02,126210000.0,-295.63965,-1.7973,16420.21094,16420.21094,16108.44043,16153.54004
2016-02-03,141870000.0,183.12012,1.1336,16186.2002,16381.69043,15960.4502,16336.66016
2016-02-04,131490000.0,79.91992,0.4892,16329.66992,16485.83984,16266.16016,16416.58008
2016-02-05,139010000.0,-211.61035,-1.289,16417.94922,16423.63086,16129.80957,16204.96973
2016-02-08,165880000.0,-177.91993,-1.0979,16147.50977,16147.50977,15803.5498,16027.0498
2016-02-09,127740000.0,-12.66992,-0.0791,16005.41016,16136.62012,15881.11035,16014.37988
2016-02-10,122290000.0,-99.63965,-0.6222,16035.61035,16201.88965,15899.91016,15914.74023
2016-02-11,172070000.0,-254.56054,-1.5995,15897.82031,15897.82031,15503.00977,15660.17969
2016-02-12,132550000.0,313.66015,2.0029,15691.62012,15974.04004,15691.62012,15973.83984
2016-02-16,142030000.0,222.57032,1.3933,16012.38965,16196.41016,16012.38965,16196.41016
2016-02-17,124080000.0,257.41992,1.5894,16217.98047,16486.11914,16217.98047,16453.83008
2016-02-18,104950000.0,-40.40039,-0.2455,16483.75977,16511.83984,16390.42969,16413.42969
2016-02-19,134340000.0,-21.43946,-0.1306,16410.96094,16410.96094,16278.0,16391.99023
2016-02-22,102240000.0,228.66993,1.395,16417.13086,16664.24023,16417.13086,16620.66016
2016-02-23,98170000.0,-188.88086,-1.1364,16610.39063,16610.39063,16403.5293,16431.7793
2016-02-24,93620000.0,53.21093,0.3238,16418.83984,16507.39063,16165.86035,16484.99023
2016-02-25,94120000.0,212.29883,1.2878,16504.38086,16697.98047,16458.41992,16697.28906
2016-02-26,98480000.0,-57.31836,-0.3433,16712.69922,16795.98047,16623.91016,16639.9707
2016-02-29,126220000.0,-123.4707,-0.742,16634.15039,16726.11914,16510.40039,16516.5
2016-03-01,105050000.0,348.58008,2.1105,16545.66992,16865.56055,16545.66992,16865.08008
2016-03-02,104470000.0,34.24023,0.203,16851.16992,16900.16992,16766.32031,16899.32031
2016-03-03,91110000.0,44.58008,0.2638,16896.16992,16944.31055,16820.73047,16943.90039
2016-03-04,106910000.0,62.86914,0.371,16945.0,17062.38086,16898.83984,17006.76953
2016-03-07,100290000.0,67.17969,0.395,16991.28906,17099.25,16940.48047,17073.94922
2016-03-08,108380000.0,-109.84961,-0.6434,17050.66992,17072.78906,16921.50977,16964.09961
2016-03-09,116690000.0,36.25977,0.2137,16969.16992,17048.5,16947.93945,17000.35938
2016-03-10,117570000.0,-5.22852,-0.0308,17006.05078,17130.10938,16821.85938,16995.13086
2016-03-11,123420000.0,218.17969,1.2838,17014.99023,17220.08984,17014.99023,17213.31055
2016-03-14,96350000.0,15.82031,0.0919,17207.49023,17275.07031,17161.16016,17229.13086
2016-03-15,92830000.0,22.39844,0.13,17217.15039,17251.69922,17120.34961,17251.5293
2016-03-16,118710000.0,74.23047,0.4303,17249.33984,17379.17969,17204.07031,17325.75977
2016-03-17,117990000.0,155.73046,0.8988,17321.38086,17529.00977,17297.65039,17481.49023
2016-03-18,321230000.0,120.81055,0.6911,17481.49023,17620.58008,17481.49023,17602.30078
2016-03-21,84410000.0,21.56836,0.1225,17589.69922,17644.9707,17551.2793,17623.86914
2016-03-22,95450000.0,-41.29883,-0.2343,17602.71094,17648.93945,17540.41992,17582.57031
2016-03-23,84240000.0,-79.98047,-0.4549,17588.81055,17588.81055,17486.26953,17502.58984
2016-03-24,84100000.0,13.14063,0.0751,17485.33008,17517.14063,17399.00977,17515.73047
2016-03-28,70460000.0,19.66016,0.1122,17526.08008,17583.81055,17493.0293,17535.39063
2016-03-29,86160000.0,97.71875,0.5573,17512.58008,17642.81055,17434.26953,17633.10938
2016-03-30,79330000.0,83.55078,0.4738,17652.35938,17790.10938,17652.35938,17716.66016
2016-03-31,102600000.0,-31.57032,-0.1782,17716.05078,17755.69922,17669.7207,17685.08984
2016-04-01,104890000.0,107.66016,0.6088,17661.74023,17811.48047,17568.01953,17792.75
2016-04-04,85230000.0,-55.75,-0.3133,17799.39063,17806.38086,17710.66992,17737.0
2016-04-05,115230000.0,-133.67969,-0.7537,17718.0293,17718.0293,17579.56055,17603.32031
2016-04-06,99410000.0,112.73047,0.6404,17605.44922,17723.55078,17542.53906,17716.05078
2016-04-07,90120000.0,-174.08984,-0.9827,17687.2793,17687.2793,17484.23047,17541.96094
2016-04-08,79990000.0,35.0,0.1995,17555.39063,17694.50977,17528.16016,17576.96094
2016-04-11,107100000.0,-20.55078,-0.1169,17586.48047,17731.63086,17555.90039,17556.41016
2016-04-12,81020000.0,164.83984,0.9389,17571.33984,17744.42969,17553.57031,17721.25
2016-04-13,91710000.0,187.0293,1.0554,17741.66016,17918.34961,17741.66016,17908.2793
2016-04-14,84510000.0,18.15039,0.1014,17912.25,17962.14063,17885.43945,17926.42969
2016-04-15,118160000.0,-28.96875,-0.1616,17925.94922,17937.65039,17867.41016,17897.46094
2016-04-18,89390000.0,106.69922,0.5962,17890.19922,18009.5293,17848.2207,18004.16016
2016-04-19,89820000.0,49.43945,0.2746,18012.09961,18103.46094,17984.42969,18053.59961
2016-04-20,100210000.0,42.66992,0.2364,18059.49023,18167.63086,18031.21094,18096.26953
2016-04-21,102720000.0,-113.75,-0.6286,18092.83984,18107.28906,17963.89063,17982.51953
2016-04-22,134120000.0,21.23047,0.1181,17985.05078,18026.84961,17909.89063,18003.75
2016-04-25,83770000.0,-26.50977,-0.1472,17990.93945,17990.93945,17855.55078,17977.24023
2016-04-26,92570000.0,13.08008,0.0728,17987.38086,18043.76953,17934.16992,17990.32031
2016-04-27,109090000.0,51.23047,0.2848,17996.14063,18084.66016,17920.25977,18041.55078
2016-04-28,100920000.0,-210.79101,-1.1684,18023.88086,18035.73047,17796.55078,17830.75977
2016-04-29,136670000.0,-57.11914,-0.3203,17813.08984,17814.83008,17651.98047,17773.64063
2016-05-02,80100000.0,117.51953,0.6612,17783.7793,17912.34961,17773.71094,17891.16016
2016-05-03,97060000.0,-140.25,-0.7839,17870.75,17870.75,17670.88086,17750.91016
2016-05-04,95020000.0,-99.65039,-0.5614,17735.01953,17738.06055,17609.00977,17651.25977
2016-05-05,81530000.0,9.45117,0.0535,17664.48047,17736.10938,17615.82031,17660.71094
2016-05-06,80020000.0,79.91992,0.4525,17650.30078,17744.53906,17580.38086,17740.63086
2016-05-09,85590000.0,-34.7207,-0.1957,17743.84961,17783.16016,17668.38086,17705.91016
2016-05-10,75790000.0,222.43945,1.2563,17726.66016,17934.60938,17726.66016,17928.34961
2016-05-11,87390000.0,-217.23047,-1.2117,17919.0293,17919.0293,17711.05078,17711.11914
2016-05-12,88560000.0,9.38086,0.053,17711.11914,17798.18945,17625.38086,17720.5
2016-05-13,86640000.0,-185.17969,-1.045,17711.11914,17734.74023,17512.48047,17535.32031
2016-05-16,88440000.0,175.39063,1.0002,17531.75977,17755.80078,17531.75977,17710.71094
2016-05-17,103260000.0,-180.73047,-1.0205,17701.46094,17701.46094,17469.91992,17529.98047
2016-05-18,79120000.0,-3.36133,-0.0192,17501.2793,17636.2207,17418.21094,17526.61914
2016-05-19,95530000.0,-91.21875,-0.5205,17514.16016,17514.16016,17331.07031,17435.40039
2016-05-20,111990000.0,65.53906,0.3759,17437.32031,17571.75,17437.32031,17500.93945
2016-05-23,87790000.0,-8.00976,-0.0458,17507.03906,17550.69922,17480.05078,17492.92969
2016-05-24,86480000.0,213.12109,1.2183,17525.18945,17742.58984,17525.18945,17706.05078
2016-05-25,79180000.0,145.45899,0.8215,17735.08984,17891.71094,17735.08984,17851.50977
2016-05-26,68940000.0,-23.22071,-0.1301,17859.51953,17888.66016,17803.82031,17828.28906
2016-05-27,73190000.0,44.93164,0.252,17826.84961,17873.2207,17824.73047,17873.2207
2016-05-31,147390000.0,-86.02148,-0.4813,17891.5,17899.24023,17724.0293,17787.19922
2016-06-01,78530000.0,2.4707,0.0139,17754.55078,17809.17969,17664.78906,17789.66992
2016-06-02,75560000.0,48.89063,0.2748,17789.05078,17838.56055,17703.55078,17838.56055
2016-06-03,82270000.0,-31.5,-0.1766,17799.80078,17833.16992,17689.67969,17807.06055
2016-06-06,71870000.0,113.26953,0.6361,17825.68945,17949.67969,17822.81055,17920.33008
2016-06-07,78750000.0,17.94922,0.1002,17936.2207,18003.23047,17936.2207,17938.2793
2016-06-08,71260000.0,66.77148,0.3722,17931.91016,18016.0,17931.91016,18005.05078
2016-06-09,69690000.0,-19.86133,-0.1103,17969.98047,18005.2207,17915.88086,17985.18945
2016-06-10,90540000.0,-119.84961,-0.6664,17938.82031,17938.82031,17812.33984,17865.33984
2016-06-13,101690000.0,-132.85937,-0.7437,17830.5,17893.2793,17731.34961,17732.48047
