date,turnoverVol,CHG,CHGPct,openIndex,highestIndex,lowestIndex,closeIndex
2010-01-04,750942000.0,87.3999,1.6147,5412.8999,5500.2998,5410.7998,5500.2998
2010-01-05,1149301200.0,22.2002,0.4036,5500.2998,5536.3999,5480.7002,5522.5
2010-01-06,998295300.0,7.5,0.1358,5522.5,5536.5,5497.7002,5530.0
2010-01-07,1162933700.0,-3.2998,-0.0597,5530.0,5551.7002,5499.7998,5526.7002
2010-01-08,1006420600.0,7.5,0.1357,5526.7002,5549.2998,5494.7998,5534.2002
2010-01-11,901194900.0,3.8999,0.0705,5534.2002,5600.5,5527.8999,5538.1001
2010-01-12,957401700.0,-39.3999,-0.7114,5538.1001,5549.6001,5459.8999,5498.7002
2010-01-13,849923000.0,-25.2002,-0.4583,5498.7002,5509.7002,5450.8999,5473.5
2010-01-14,928036100.0,24.7002,0.4513,5473.5,5521.8999,5473.5,5498.2002
2010-01-15,1743437800.0,-42.8003,-0.7784,5498.2002,5527.0,5450.3999,5455.3999
2010-01-18,776795200.0,39.0,0.7149,5455.3999,5504.0,5454.2998,5494.3999
2010-01-19,1107801600.0,18.7002,0.3404,5494.3999,5531.8999,5431.2998,5513.1001
2010-01-20,1199200900.0,-92.3003,-1.6742,5513.1001,5513.1001,5404.0,5420.7998
2010-01-21,1345500500.0,-85.6997,-1.5809,5420.7998,5468.3999,5331.6001,5335.1001
2010-01-22,1645842400.0,-32.1001,-0.6017,5335.1001,5345.6001,5253.0,5303.0
2010-01-25,1024448800.0,-42.7002,-0.8052,5303.0,5330.6001,5252.8999,5260.2998
2010-01-26,1015919800.0,16.6001,0.3156,5260.2998,5276.8999,5215.7002,5276.8999
2010-01-27,1271716800.0,-59.3999,-1.1257,5276.8999,5276.8999,5192.6001,5217.5
2010-01-28,1294378400.0,-71.7998,-1.3761,5217.5,5280.3999,5145.7002,5145.7002
2010-01-29,1281845800.0,42.7998,0.8318,5145.7002,5230.2002,5145.7002,5188.5
2010-02-01,934766100.0,58.8999,1.1352,5188.5,5250.1001,5163.6001,5247.3999
2010-02-02,1105691000.0,35.8999,0.6841,5247.3999,5289.1001,5208.2002,5283.2998
2010-02-03,1140388100.0,-30.0996,-0.5697,5283.2998,5305.3999,5237.7002,5253.2002
2010-02-04,1725801600.0,-113.9004,-2.1682,5253.2002,5262.2002,5123.8999,5139.2998
2010-02-05,1930760100.0,-78.3999,-1.5255,5139.2998,5139.2998,5033.7998,5060.8999
2010-02-08,1326821100.0,31.3999,0.6204,5060.8999,5118.1001,5033.0,5092.2998
2010-02-09,1284674100.0,19.5,0.3829,5092.2998,5132.8999,5084.7998,5111.7998
2010-02-10,1191910000.0,20.2002,0.3952,5111.7998,5181.2002,5105.2998,5132.0
2010-02-11,1565807200.0,29.5,0.5748,5132.0,5201.7998,5114.5,5161.5
2010-02-12,1285903300.0,-19.0,-0.3681,5161.5,5207.7002,5117.3999,5142.5
2010-02-15,591532800.0,25.0,0.4861,5142.5,5194.2998,5142.5,5167.5
2010-02-16,1098282000.0,76.6001,1.4823,5167.5,5248.1001,5167.5,5244.1001
2010-02-17,1205018000.0,32.5,0.6197,5244.1001,5304.5,5244.1001,5276.6001
2010-02-18,966085200.0,48.5,0.9192,5276.6001,5326.3999,5261.7002,5325.1001
2010-02-19,1469031000.0,33.1001,0.6216,5325.1001,5366.1001,5281.3999,5358.2002
2010-02-22,961342400.0,-6.1001,-0.1138,5358.2002,5387.0,5348.2002,5352.1001
2010-02-23,1063966500.0,-37.0,-0.6913,5352.1001,5395.5,5302.0,5315.1001
2010-02-24,953221200.0,27.7998,0.523,5315.1001,5357.8999,5298.2002,5342.8999
2010-02-25,1951587200.0,-64.6997,-1.2109,5342.8999,5370.3999,5259.7002,5278.2002
2010-02-26,1700847600.0,76.2998,1.4456,5278.2002,5367.7998,5278.2002,5354.5
2010-03-01,1423330600.0,51.3999,0.9599,5354.5,5420.7998,5354.5,5405.8999
2010-03-02,1218498700.0,78.2002,1.4466,5405.8999,5485.0,5403.7002,5484.1001
2010-03-03,1108893100.0,49.1001,0.8953,5484.1001,5541.7998,5465.2998,5533.2002
2010-03-04,1075263000.0,-6.0,-0.1084,5533.2002,5544.2002,5501.1001,5527.2002
2010-03-05,1001732100.0,72.5996,1.3135,5527.2002,5605.3999,5527.2002,5599.7998
2010-03-08,837350700.0,6.9004,0.1232,5599.7998,5621.2002,5579.2002,5606.7002
2010-03-09,993738400.0,-4.4004,-0.0785,5606.7002,5618.3999,5563.1001,5602.2998
2010-03-10,997893900.0,38.3003,0.6837,5602.2998,5645.2998,5585.3999,5640.6001
2010-03-11,889812900.0,-23.3003,-0.4131,5640.6001,5642.8999,5594.7002,5617.2998
2010-03-12,1292880400.0,8.4004,0.1495,5617.2998,5646.7002,5612.3999,5625.7002
2010-03-15,818311200.0,-31.8003,-0.5653,5625.7002,5627.0,5588.2002,5593.8999
2010-03-16,878179400.0,26.5,0.4737,5593.8999,5637.7002,5593.8999,5620.3999
2010-03-17,930653500.0,24.2002,0.4306,5620.3999,5657.7998,5620.3999,5644.6001
2010-03-18,919829700.0,-2.0,-0.0354,5644.6001,5661.0,5619.2002,5642.6001
2010-03-19,2488301900.0,7.5,0.1329,5642.6001,5691.2002,5633.5,5650.1001
2010-03-22,886165700.0,-5.6001,-0.0991,5650.1001,5650.1001,5583.5,5644.5
2010-03-23,969327600.0,29.1001,0.5155,5644.5,5695.8999,5644.5,5673.6001
2010-03-24,1118840000.0,4.2998,0.0758,5673.6001,5698.8999,5636.0,5677.8999
2010-03-25,1098678300.0,49.8003,0.8771,5677.8999,5737.1001,5673.1001,5727.7002
2010-03-26,1031531100.0,-24.7002,-0.4312,5727.7002,5727.7002,5695.5,5703.0
2010-03-29,1015977100.0,7.7002,0.135,5703.0,5733.1001,5684.6001,5710.7002
2010-03-30,930757400.0,-38.4004,-0.6724,5710.7002,5742.7998,5662.7998,5672.2998
2010-03-31,1105283700.0,7.3003,0.1287,5672.2998,5698.5,5646.2998,5679.6001
2010-04-01,807719900.0,65.2998,1.1497,5679.6001,5744.8999,5679.5,5744.8999
2010-04-06,845433900.0,35.5,0.6179,5744.8999,5790.3999,5744.6001,5780.3999
2010-04-07,828676900.0,-18.2998,-0.3166,5780.3999,5782.2998,5753.3999,5762.1001
2010-04-08,820356600.0,-49.3999,-0.8573,5762.1001,5762.1001,5684.5,5712.7002
2010-04-09,704070300.0,58.2998,1.0205,5712.7002,5773.6001,5712.7002,5771.0
2010-04-12,595469500.0,6.7002,0.1161,5771.0,5803.7002,5755.7998,5777.7002
2010-04-13,668939800.0,-16.0,-0.2769,5777.7002,5778.8999,5741.8999,5761.7002
2010-04-14,868022000.0,34.5996,0.6005,5761.7002,5812.7998,5761.7002,5796.2998
2010-04-15,1030545900.0,28.7002,0.4951,5796.2998,5832.2998,5778.3999,5825.0
2010-04-16,1634478500.0,-81.0,-1.3906,5825.0,5833.7002,5726.3999,5744.0
2010-04-19,889516800.0,-16.1001,-0.2803,5744.0,5748.2998,5697.2002,5727.8999
2010-04-20,1081126000.0,55.8003,0.9742,5727.8999,5796.6001,5727.8999,5783.7002
2010-04-21,1148842800.0,-60.3003,-1.0426,5783.7002,5797.0,5721.2998,5723.3999
2010-04-22,1139851500.0,-58.1001,-1.0151,5723.3999,5761.3999,5652.3999,5665.2998
2010-04-23,1002800100.0,58.4004,1.0308,5665.2998,5740.8999,5665.2998,5723.7002
2010-04-26,1036747900.0,30.1997,0.5276,5723.7002,5800.7002,5723.7002,5753.8999
2010-04-27,1515371800.0,-150.3999,-2.6139,5753.8999,5758.6001,5603.5,5603.5
2010-04-28,1832667100.0,-16.8999,-0.3016,5603.5,5640.0,5533.6001,5586.6001
2010-04-29,1206691700.0,31.1997,0.5585,5586.6001,5638.7998,5579.7002,5617.7998
2010-04-30,1439125200.0,-64.5,-1.1481,5617.7998,5643.8999,5540.6001,5553.2998
2010-05-04,1735870600.0,-142.1997,-2.5606,5553.2998,5566.0,5398.8999,5411.1001
2010-05-05,1997069700.0,-69.2002,-1.2789,5411.1001,5428.7998,5304.6001,5341.8999
2010-05-06,1701801200.0,-80.8999,-1.5144,5341.8999,5371.5,5251.2998,5261.0
2010-05-07,2757309100.0,-138.0,-2.6231,5261.0,5264.5,5045.2998,5123.0
2010-05-10,2324686400.0,264.3999,5.161,5123.0,5399.7998,5123.0,5387.3999
2010-05-11,1450249400.0,-53.1997,-0.9875,5387.3999,5387.3999,5257.2002,5334.2002
2010-05-12,1513656500.0,49.2998,0.9242,5334.2002,5401.0,5284.7002,5383.5
2010-05-13,956026300.0,50.2002,0.9325,5383.5,5436.0,5381.6001,5433.7002
2010-05-14,1335859200.0,-170.8003,-3.1434,5433.7002,5433.7002,5245.3999,5262.8999
2010-05-17,1200727700.0,-0.3999,-0.0076,5262.8999,5327.5,5231.6001,5262.5
2010-05-18,1111259100.0,44.7998,0.8513,5262.5,5341.3999,5262.5,5307.2998
2010-05-19,1381919600.0,-149.1997,-2.8112,5307.2998,5307.2998,5158.1001,5158.1001
2010-05-20,1700662800.0,-85.0,-1.6479,5158.1001,5230.2002,5000.7998,5073.1001
2010-05-21,2015042600.0,-10.2002,-0.2011,5073.1001,5084.0,4957.1001,5062.8999
2010-05-24,963073600.0,6.7002,0.1323,5062.8999,5109.3999,5021.6001,5069.6001
2010-05-25,1728679200.0,-128.8999,-2.5426,5069.6001,5069.6001,4898.5,4940.7002
2010-05-26,1832110200.0,97.3999,1.9714,4940.7002,5097.8999,4940.5,5038.1001
2010-05-27,1582638200.0,157.1001,3.1182,5038.1001,5195.3999,5038.1001,5195.2002
2010-05-28,1335686900.0,-6.8003,-0.1309,5195.2002,5240.2998,5186.0,5188.3999
2010-06-01,1325107200.0,-25.1001,-0.4838,5188.3999,5192.1001,5063.2002,5163.2998
2010-06-02,1173782500.0,-12.0,-0.2324,5163.2998,5163.2998,5072.5,5151.2998
2010-06-03,1214853200.0,59.9004,1.1628,5151.2998,5262.5,5151.2998,5211.2002
2010-06-04,1209543600.0,-85.2002,-1.6349,5211.2002,5261.7002,5102.1001,5126.0
2010-06-07,900731500.0,-56.8999,-1.11,5126.0,5126.0,5040.2998,5069.1001
2010-06-08,1199075300.0,-40.8999,-0.8068,5069.1001,5084.1001,4984.7002,5028.2002
2010-06-09,1094116800.0,57.6997,1.1475,5028.2002,5085.8999,4998.1001,5085.8999
2010-06-10,1364944200.0,46.6001,0.9163,5085.8999,5149.7002,5030.8999,5132.5
2010-06-11,1102533300.0,31.2002,0.6079,5132.5,5184.3999,5116.7002,5163.7002
2010-06-14,947984800.0,38.3999,0.7437,5163.7002,5215.2002,5163.7002,5202.1001
2010-06-15,1005269000.0,15.6997,0.3018,5202.1001,5242.1001,5149.1001,5217.7998
2010-06-16,1026163200.0,20.1001,0.3852,5217.7998,5257.2998,5209.3999,5237.8999
2010-06-17,1139301600.0,16.0,0.3055,5237.8999,5293.7998,5233.2002,5253.8999
2010-06-18,1528137800.0,-3.1001,-0.059,5253.8999,5289.1001,5239.3999,5250.7998
2010-06-21,797902600.0,48.3003,0.9199,5250.7998,5331.5,5250.7998,5299.1001
2010-06-22,1124430700.0,-52.1001,-0.9832,5299.1001,5299.1001,5210.0,5247.0
2010-06-23,941044800.0,-68.5,-1.3055,5247.0,5247.8999,5165.7998,5178.5
2010-06-24,979497900.0,-78.2998,-1.512,5178.5,5211.7998,5091.0,5100.2002
2010-06-25,1188668800.0,-53.7002,-1.0529,5100.2002,5130.5,5031.7002,5046.5
2010-06-28,845187300.0,25.2002,0.4994,5046.5,5085.7002,5024.7002,5071.7002
2010-06-29,1016390800.0,-157.5,-3.1055,5071.7002,5071.7002,4899.0,4914.2002
2010-06-30,1277285100.0,2.6997,0.0549,4914.2002,4961.8999,4898.5,4916.8999
2010-07-01,1342920500.0,-111.1001,-2.2596,4916.8999,4916.8999,4790.0,4805.7998
2010-07-02,1038891400.0,32.3003,0.6721,4805.7998,4880.8999,4805.7998,4838.1001
2010-07-05,539451500.0,-14.6001,-0.3018,4838.1001,4863.3999,4821.1001,4823.5
2010-07-06,921871900.0,141.5,2.9336,4823.5,4967.7002,4823.5,4965.0
2010-07-07,1061086600.0,49.7998,1.003,4965.0,5014.7998,4892.0,5014.7998
2010-07-08,1130033500.0,90.7002,1.8087,5014.7998,5123.5,5014.7998,5105.5
2010-07-09,859246500.0,27.3999,0.5367,5105.5,5150.6001,5098.7998,5132.8999
2010-07-12,622994300.0,34.1001,0.6643,5132.8999,5193.2002,5128.6001,5167.0
2010-07-13,891506900.0,104.0,2.0128,5167.0,5272.2998,5167.0,5271.0
2010-07-14,839649300.0,-17.5,-0.332,5271.0,5287.2998,5205.7998,5253.5
2010-07-15,833731400.0,-42.2002,-0.8033,5253.5,5268.3999,5187.5,5211.2998
2010-07-16,1068185900.0,-52.3999,-1.0055,5211.2998,5273.6001,5153.2998,5158.8999
2010-07-19,687707400.0,-10.6001,-0.2055,5158.8999,5196.7998,5111.8999,5148.2998
2010-07-20,830736400.0,-8.7998,-0.1709,5148.2998,5180.0,5090.6001,5139.5
2010-07-21,966423900.0,75.1001,1.4612,5139.5,5244.8999,5139.5,5214.6001
2010-07-22,1022077600.0,99.1997,1.9023,5214.6001,5319.5,5181.0,5313.7998
2010-07-23,872202700.0,-1.1997,-0.0226,5313.7998,5328.5,5272.7002,5312.6001
2010-07-26,772356100.0,38.5,0.7247,5312.6001,5351.8999,5301.2998,5351.1001
2010-07-27,1810362700.0,14.6001,0.2728,5351.1001,5411.5,5351.1001,5365.7002
2010-07-28,1184814900.0,-46.0,-0.8573,5365.7002,5398.1001,5314.6001,5319.7002
2010-07-29,792887400.0,-5.7002,-0.1072,5319.7002,5375.2002,5314.0,5314.0
2010-07-30,838262600.0,-56.0,-1.0538,5314.0,5322.7002,5245.5,5258.0
2010-08-02,955430600.0,139.1001,2.6455,5258.0,5401.7002,5258.0,5397.1001
2010-08-03,849018700.0,-0.6001,-0.0111,5397.1001,5397.2998,5353.5,5396.5
2010-08-04,1157313500.0,-10.2998,-0.1909,5396.5,5406.7998,5318.7998,5386.2002
2010-08-05,1082479100.0,-20.4004,-0.3788,5386.2002,5416.7998,5356.7998,5365.7998
2010-08-06,1147370800.0,-33.3999,-0.6225,5365.7998,5408.1001,5307.6001,5332.3999
2010-08-09,635528400.0,78.1001,1.4646,5332.3999,5418.6001,5332.3999,5410.5
2010-08-10,853612000.0,-34.1001,-0.6303,5410.5,5411.6001,5348.1001,5376.3999
2010-08-11,1046900300.0,-131.1997,-2.4403,5376.3999,5376.3999,5245.0,5245.2002
2010-08-12,1058661400.0,20.8999,0.3985,5245.2002,5272.5,5210.6001,5266.1001
2010-08-13,862502000.0,9.2998,0.1766,5266.1001,5308.7998,5225.8999,5275.3999
2010-08-16,602793800.0,0.7002,0.0133,5275.3999,5304.6001,5228.6001,5276.1001
2010-08-17,722264800.0,74.5,1.412,5276.1001,5351.5,5276.1001,5350.6001
2010-08-18,653515300.0,-47.7002,-0.8915,5350.6001,5350.6001,5296.8999,5302.8999
2010-08-19,825504500.0,-91.6001,-1.7274,5302.8999,5336.3999,5205.6001,5211.2998
2010-08-20,808561300.0,-16.0,-0.307,5211.2998,5233.0,5160.3999,5195.2998
2010-08-23,582331200.0,39.5,0.7603,5195.2998,5268.3999,5186.8999,5234.7998
2010-08-24,863053600.0,-78.7998,-1.5053,5234.7998,5234.7998,5109.8999,5156.0
2010-08-25,852400800.0,-46.6001,-0.9038,5156.0,5168.5,5070.8999,5109.3999
2010-08-26,699881200.0,46.3999,0.9081,5109.3999,5167.7998,5109.3999,5155.7998
2010-08-27,791004500.0,45.8003,0.8883,5155.7998,5211.6001,5121.0,5201.6001
2010-08-31,1162231100.0,23.6001,0.4537,5201.6001,5225.2002,5129.7002,5225.2002
2010-09-01,990584200.0,141.1997,2.7023,5225.2002,5366.3999,5225.2002,5366.3999
2010-09-02,836275200.0,4.6001,0.0857,5366.3999,5383.7002,5347.0,5371.0
2010-09-03,733985200.0,57.2002,1.065,5371.0,5454.0,5371.0,5428.2002
2010-09-06,482717500.0,11.0,0.2026,5428.2002,5459.3999,5428.2002,5439.2002
2010-09-07,698426500.0,-31.4004,-0.5773,5439.2002,5439.2002,5381.1001,5407.7998
2010-09-08,851371400.0,21.9004,0.405,5407.7998,5445.6001,5361.3999,5429.7002
2010-09-09,936215800.0,64.5,1.1879,5429.7002,5505.7002,5412.5,5494.2002
2010-09-10,792428300.0,7.3999,0.1347,5494.2002,5511.5,5475.8999,5501.6001
2010-09-13,882318800.0,63.8999,1.1615,5501.6001,5571.3999,5501.6001,5565.5
2010-09-14,736346400.0,1.8999,0.0341,5565.5,5582.5,5541.5,5567.3999
2010-09-15,764665800.0,-11.7998,-0.2119,5567.3999,5578.7002,5536.0,5555.6001
2010-09-16,700521300.0,-15.5,-0.279,5555.6001,5564.5,5534.0,5540.1001
2010-09-17,1391565500.0,-31.6001,-0.5704,5540.1001,5612.8999,5508.5,5508.5
2010-09-20,676518800.0,94.0,1.7065,5508.5,5607.2998,5508.5,5602.5
2010-09-21,730333600.0,-26.2998,-0.4694,5602.5,5635.7002,5576.2002,5576.2002
2010-09-22,783222600.0,-24.3003,-0.4358,5576.2002,5597.6001,5516.8999,5551.8999
2010-09-23,795945500.0,-4.7998,-0.0865,5551.8999,5588.7998,5471.7002,5547.1001
2010-09-24,818644700.0,51.3999,0.9266,5547.1001,5612.5,5516.5,5598.5
2010-09-27,600635600.0,-25.1001,-0.4483,5598.5,5615.7998,5569.8999,5573.3999
2010-09-28,854163200.0,5.0,0.0897,5573.3999,5582.1001,5506.1001,5578.3999
2010-09-29,799992400.0,-9.1001,-0.1631,5578.3999,5624.5,5544.7002,5569.2998
2010-09-30,1012633600.0,-20.6997,-0.3717,5569.2998,5650.2998,5539.1001,5548.6001
2010-10-01,823630700.0,44.2998,0.7984,5548.6001,5615.1001,5547.6001,5592.8999
2010-10-04,604252100.0,-36.8999,-0.6598,5592.8999,5601.2002,5550.7998,5556.0
2010-10-05,830075100.0,79.7998,1.4363,5556.0,5646.1001,5550.6001,5635.7998
2010-10-06,756640400.0,45.6001,0.8091,5635.7998,5695.5,5635.7998,5681.3999
2010-10-07,947272600.0,-19.2998,-0.3397,5681.3999,5707.2998,5650.7998,5662.1001
2010-10-08,1047049700.0,-4.5,-0.0795,5662.1001,5663.7002,5606.6001,5657.6001
2010-10-11,475637900.0,14.7998,0.2616,5657.6001,5686.0,5655.7002,5672.3999
2010-10-12,637397400.0,-10.7998,-0.1904,5672.3999,5677.0,5597.5,5661.6001
2010-10-13,971374300.0,85.7998,1.5155,5661.6001,5760.5,5661.6001,5747.3999
2010-10-14,1129485800.0,-20.1997,-0.3515,5747.3999,5770.8999,5712.8999,5727.2002
2010-10-15,996353400.0,-23.8003,-0.4156,5727.2002,5743.8999,5666.0,5703.3999
2010-10-18,610917600.0,39.1001,0.6856,5703.3999,5748.7998,5670.1001,5742.5
2010-10-19,777665300.0,-38.6001,-0.6722,5742.5,5761.8999,5690.6001,5703.8999
2010-10-20,671501800.0,25.0,0.4383,5703.8999,5730.0,5680.3999,5728.8999
2010-10-21,1023125900.0,29.0,0.5062,5728.8999,5786.7002,5698.0,5757.8999
2010-10-22,656563500.0,-16.5,-0.2866,5757.8999,5758.0,5724.2998,5741.3999
2010-10-25,772475900.0,10.6001,0.1846,5741.3999,5794.2998,5741.3999,5752.0
2010-10-26,812401800.0,-44.7002,-0.7771,5752.0,5754.2002,5677.2002,5707.2998
2010-10-27,787759900.0,-61.2998,-1.0741,5707.2998,5707.2998,5630.8999,5646.0
2010-10-28,767341000.0,31.8999,0.565,5646.0,5711.7998,5646.0,5677.8999
2010-10-29,836504200.0,-2.6997,-0.0475,5677.8999,5699.2002,5647.1001,5675.2002
2010-11-01,641764000.0,19.3999,0.3418,5675.2002,5733.0,5667.3999,5694.6001
2010-11-02,805488200.0,62.7998,1.1028,5694.6001,5771.6001,5690.3999,5757.3999
2010-11-03,825699300.0,-8.3999,-0.1459,5757.3999,5773.7002,5730.5,5749.0
2010-11-04,1079039900.0,113.7998,1.9795,5749.0,5876.0,5749.0,5862.7998
2010-11-05,1106801400.0,12.6001,0.2149,5862.7998,5899.3999,5834.0,5875.3999
2010-11-08,772245200.0,-25.3999,-0.4323,5875.3999,5881.0,5841.2998,5850.0
2010-11-09,951025400.0,25.2002,0.4308,5850.0,5902.1001,5847.3999,5875.2002
2010-11-10,942150500.0,-58.3003,-0.9923,5875.2002,5877.0,5796.2002,5816.8999
2010-11-11,1091041700.0,-1.6997,-0.0292,5816.8999,5846.5,5792.6001,5815.2002
2010-11-12,983021500.0,-18.3003,-0.3147,5815.2002,5831.7998,5711.7002,5796.8999
2010-11-15,620872900.0,23.5,0.4054,5796.8999,5832.8999,5755.7002,5820.3999
2010-11-16,871717200.0,-138.5,-2.3796,5820.3999,5820.3999,5680.8999,5681.8999
2010-11-17,761486100.0,10.7002,0.1883,5681.8999,5704.3999,5659.7002,5692.6001
2010-11-18,729396200.0,76.1001,1.3368,5692.6001,5783.0,5692.6001,5768.7002
2010-11-19,732494100.0,-35.9004,-0.6223,5768.7002,5774.1001,5684.5,5732.7998
2010-11-22,772790500.0,-52.0,-0.9071,5732.7998,5783.1001,5668.5,5680.7998
2010-11-23,1029344700.0,-99.5,-1.7515,5680.7998,5681.1001,5581.2998,5581.2998
2010-11-24,907509900.0,75.8003,1.3581,5581.2998,5671.8999,5573.2998,5657.1001
2010-11-25,556473500.0,41.7998,0.7389,5657.1001,5707.8999,5654.7002,5698.8999
2010-11-26,862384300.0,-30.1997,-0.5299,5698.8999,5699.0,5599.2998,5668.7002
2010-11-29,1016586000.0,-117.7002,-2.0763,5668.7002,5722.7002,5551.0,5551.0
2010-11-30,1312071800.0,-22.7002,-0.4089,5551.0,5597.0,5519.2002,5528.2998
2010-12-01,1141747400.0,114.2002,2.0657,5528.2998,5656.2002,5528.2998,5642.5
2010-12-02,1070087500.0,125.1001,2.2171,5642.5,5770.8999,5642.5,5767.6001
2010-12-03,758341000.0,-22.3003,-0.3866,5767.6001,5784.2998,5720.2002,5745.2998
2010-12-06,760501400.0,25.0,0.4351,5745.2998,5785.7002,5728.5,5770.2998
2010-12-07,915796600.0,38.2002,0.662,5770.2998,5850.3999,5769.7002,5808.5
2010-12-08,795433900.0,-14.0,-0.241,5808.5,5826.6001,5774.2998,5794.5
2010-12-09,910240700.0,13.5,0.233,5794.5,5838.0,5794.5,5808.0
2010-12-10,611914600.0,5.0,0.0861,5808.0,5827.6001,5794.5,5813.0
2010-12-13,562916600.0,47.7998,0.8223,5813.0,5873.7002,5812.8999,5860.7998
2010-12-14,665056300.0,30.4004,0.5187,5860.7998,5891.2002,5847.2002,5891.2002
2010-12-15,781046600.0,-9.0,-0.1528,5891.2002,5898.0,5858.1001,5882.2002
2010-12-16,635565900.0,-1.1001,-0.0187,5882.2002,5907.1001,5862.8999,5881.1001
2010-12-17,1431434300.0,-9.3003,-0.1581,5881.1001,5902.5,5857.2998,5871.7998
2010-12-20,536148500.0,19.8003,0.3372,5871.7998,5913.7998,5865.5,5891.6001
2010-12-21,541859600.0,60.1997,1.0218,5891.6001,5953.8999,5891.1001,5951.7998
2010-12-22,527260100.0,31.7002,0.5326,5951.7998,5991.8999,5936.2998,5983.5
2010-12-23,314131700.0,12.6001,0.2106,5983.5,6000.6001,5982.2002,5996.1001
2010-12-24,66767100.0,12.7998,0.2135,5996.1001,6008.8999,5978.2002,6008.8999
2010-12-29,329122200.0,-12.5,-0.208,6008.8999,6021.5,5977.0,5996.3999
2010-12-30,252316600.0,-25.3999,-0.4236,5996.3999,6009.7998,5969.7002,5971.0
2010-12-31,197447000.0,-71.1001,-1.1908,5971.0,5985.7002,5899.8999,5899.8999
2011-01-04,950390700.0,114.0,1.9322,5899.8999,6049.5,5899.8999,6013.8999
2011-01-05,884510500.0,30.0,0.4988,6013.8999,6043.8999,5964.3999,6043.8999
2011-01-06,843815800.0,-24.3999,-0.4037,6043.8999,6090.5,6004.6001,6019.5
2011-01-07,780033100.0,-35.2002,-0.5848,6019.5,6023.7002,5973.3999,5984.2998
2011-01-10,662691000.0,-28.0,-0.4679,5984.2998,5984.2998,5939.8999,5956.2998
2011-01-11,861069300.0,57.7002,0.9687,5956.2998,6035.8999,5956.2998,6014.0
2011-01-12,1021020800.0,36.7002,0.6102,6014.0,6050.7002,6013.8999,6050.7002
2011-01-13,921442500.0,-26.8003,-0.4429,6050.7002,6055.5,6005.5,6023.8999
2011-01-14,852945600.0,-21.7998,-0.3619,6023.8999,6031.7002,5948.5,6002.1001
2011-01-17,599125200.0,-16.3999,-0.2732,6002.1001,6013.3999,5975.6001,5985.7002
2011-01-18,869099100.0,70.6997,1.1811,5985.7002,6065.7002,5985.5,6056.3999
2011-01-19,882393000.0,-79.6997,-1.316,6056.3999,6077.1001,5974.7998,5976.7002
2011-01-20,999116500.0,-108.8003,-1.8204,5976.7002,5977.5,5867.2998,5867.8999
2011-01-21,1161650600.0,28.3999,0.484,5867.8999,5939.2998,5867.8999,5896.2998
2011-01-24,918501600.0,47.6001,0.8073,5896.2998,5960.6001,5887.6001,5943.8999
2011-01-25,1034224500.0,-26.1997,-0.4408,5943.8999,5964.7002,5904.2998,5917.7002
2011-01-26,880021300.0,51.5,0.8703,5917.7002,6003.2998,5917.7002,5969.2002
2011-01-27,819346500.0,-4.1001,-0.0687,5969.2002,5997.2998,5950.7002,5965.1001
2011-01-28,968312100.0,-83.7002,-1.4032,5965.1001,5965.7998,5877.8999,5881.3999
2011-01-31,931414900.0,-18.5,-0.3146,5881.3999,5881.7002,5815.3999,5862.8999
2011-02-01,963349500.0,94.8999,1.6187,5862.8999,5963.7002,5862.8999,5957.7998
2011-02-02,878318400.0,42.3003,0.71,5957.7998,6020.5,5957.7998,6000.1001
2011-02-03,1033274600.0,-16.8003,-0.28,6000.1001,6000.2998,5951.7998,5983.2998
2011-02-04,763863300.0,14.1001,0.2357,5983.2998,6023.3999,5983.2998,5997.3999
2011-02-07,694875000.0,53.6001,0.8937,5997.3999,6054.1001,5996.6001,6051.0
2011-02-08,858439600.0,40.2998,0.666,6051.0,6091.2998,6032.8999,6091.2998
2011-02-09,923551800.0,-39.0,-0.6403,6091.2998,6091.2998,6049.5,6052.2998
2011-02-10,821798100.0,-32.2998,-0.5337,6052.2998,6052.2998,5986.5,6020.0
2011-02-11,822602600.0,42.8999,0.7126,6020.0,6071.3999,5973.3999,6062.8999
2011-02-14,635408300.0,-2.7998,-0.0462,6062.8999,6091.5,6042.1001,6060.1001
2011-02-15,873268200.0,-23.0,-0.3795,6060.1001,6072.1001,6023.7998,6037.1001
2011-02-16,858245200.0,48.1997,0.7984,6037.1001,6095.7998,6033.5,6085.2998
2011-02-17,1021989100.0,2.1001,0.0345,6085.2998,6101.3999,6066.7002,6087.3999
2011-02-18,802223000.0,-4.3999,-0.0723,6087.3999,6096.7998,6048.7998,6083.0
2011-02-21,629790600.0,-68.2002,-1.1212,6083.0,6105.7998,6013.1001,6014.7998
2011-02-22,769147500.0,-18.0,-0.2993,6014.7998,6028.6001,5926.6001,5996.7998
2011-02-23,895634900.0,-73.2998,-1.2223,5996.7998,5996.7998,5915.5,5923.5
2011-02-24,939695100.0,-3.5,-0.0591,5923.5,5936.7002,5861.0,5920.0
2011-02-25,836550300.0,81.2002,1.3716,5920.0,6011.5,5920.0,6001.2002
2011-02-28,955595700.0,-7.2002,-0.12,6001.2002,6022.2998,5963.6001,5994.0
2011-03-01,895639800.0,-58.2002,-0.971,5994.0,6040.3999,5927.3999,5935.7998
2011-03-02,891083600.0,-20.8999,-0.3521,5935.7998,5941.7998,5865.8999,5914.8999
