date,turnoverVol,CHG,CHGPct,openIndex,highestIndex,lowestIndex,closeIndex
2017-11-17,1137000000.0,45.68164,0.2044,22603.30078,22757.40039,22319.11914,22396.80078
2017-11-20,717000000.0,-135.04101,-0.6029,22279.98047,22410.24023,22215.07031,22261.75977
2017-11-21,761000000.0,154.7207,0.695,22456.78906,22563.25,22416.48047,22416.48047
2017-11-22,811000000.0,106.66992,0.4759,22601.55078,22677.33984,22513.43945,22523.15039
2017-11-24,648000000.0,27.69922,0.123,22390.14063,22567.19922,22381.00977,22550.84961
2017-11-27,666000000.0,-54.85938,-0.2433,22657.08008,22659.33008,22423.40039,22495.99023
2017-11-28,768000000.0,-9.75,-0.0433,22474.74023,22580.99023,22363.93945,22486.24023
2017-11-29,907000000.0,110.95899,0.4935,22613.96094,22643.92969,22537.11914,22597.19922
2017-11-30,1407000000.0,127.76172,0.5654,22601.83008,22748.32031,22502.67969,22724.96094
2017-12-01,897000000.0,94.06836,0.4139,22916.92969,22994.31055,22675.07031,22819.0293
2017-12-04,689000000.0,-111.86914,-0.4902,22843.5293,22864.33008,22693.99023,22707.16016
2017-12-05,759000000.0,-84.7793,-0.3734,22595.33008,22682.71094,22522.2793,22622.38086
2017-12-06,973000000.0,-445.3418,-1.9686,22525.38086,22528.21094,22119.21094,22177.03906
2017-12-07,795000000.0,320.99024,1.4474,22317.15039,22515.24023,22317.15039,22498.0293
2017-12-08,1069000000.0,313.05078,1.3915,22627.94922,22819.71094,22625.41016,22811.08008
2017-12-11,695000000.0,127.65039,0.5596,22894.30078,22938.73047,22787.40039,22938.73047
2017-12-12,861000000.0,-72.56055,-0.3163,22936.41016,22994.33008,22834.89063,22866.16992
2017-12-13,914000000.0,-108.09961,-0.4727,22879.26953,22879.36914,22697.32031,22758.07031
2017-12-14,851000000.0,-63.62109,-0.2796,22699.30078,22786.60938,22638.75977,22694.44922
2017-12-15,994000000.0,-141.22852,-0.6223,22621.35938,22745.08984,22478.32031,22553.2207
2017-12-18,852000000.0,348.54883,1.5455,22770.43945,22927.5,22735.19922,22901.76953
2017-12-19,705000000.0,-33.76953,-0.1475,22961.4707,22990.41992,22862.82031,22868.0
2017-12-20,924000000.0,23.7207,0.1037,22834.92969,22923.5,22806.73047,22891.7207
2017-12-21,730000000.0,-25.62109,-0.1119,22852.00977,22894.94922,22728.06055,22866.09961
2017-12-22,778000000.0,36.66016,0.1603,22850.73047,22908.83984,22801.16016,22902.75977
2017-12-25,431000000.0,36.41992,0.159,22909.41016,22948.83008,22870.18945,22939.17969
2017-12-26,464000000.0,-46.48969,-0.2027,22922.95,22950.15,22877.63,22892.69
2017-12-27,472000000.0,18.52,0.0809,22854.39,22936.16,22854.39,22911.21
2017-12-28,503000000.0,-127.22953,-0.5553,22912.05078,22954.44922,22736.42969,22783.98047
2017-12-29,465000000.0,-19.04047,-0.0836,22831.49,22881.21,22753.2,22764.94
2018-01-04,1022000000.0,741.39,3.2567,23073.73,23506.33,23065.2,23506.33
2018-01-05,1019000000.0,208.2,0.8857,23643.0,23730.47,23520.52,23714.53
2018-01-09,941000000.0,135.46,0.5712,23948.97,23952.61,23789.03,23849.99
2018-01-10,888000000.0,-61.79,-0.2591,23832.81,23864.76,23755.45,23788.2
2018-01-11,837000000.0,-77.77,-0.3269,23656.39,23734.97,23601.84,23710.43
2018-01-12,937000000.0,-56.61,-0.2388,23719.66,23743.05,23588.07,23653.82
2018-01-15,754000000.0,61.06,0.2581,23827.98,23833.27,23685.02,23714.88
2018-01-16,685000000.0,236.93,0.9991,23721.17,23962.07,23701.83,23951.81
2018-01-17,822000000.0,-83.47,-0.3485,23783.42,23891.63,23739.17,23868.34
2018-01-18,994000000.0,-104.97,-0.4398,24078.93,24084.42,23699.47,23763.37
2018-01-19,718000000.0,44.69,0.1881,23854.11,23872.69,23735.61,23808.06
2018-01-22,652000000.0,8.27,0.0347,23797.84,23816.33,23697.81,23816.33
2018-01-23,734000000.0,307.82,1.2925,23924.4,24129.34,23916.02,24124.15
2018-01-24,799000000.0,-183.37,-0.7601,24026.43,24072.77,23917.14,23940.78
2018-01-25,815000000.0,-271.29,-1.1332,23750.65,23828.4,23649.03,23669.49
2018-01-26,872000000.0,-37.61,-0.1589,23757.34,23797.96,23592.28,23631.88
2018-01-29,688000000.0,-2.54,-0.0107,23707.14,23787.23,23580.17,23629.34
2018-01-30,888000000.0,-337.37,-1.4278,23559.33,23581.98,23233.37,23291.97
2018-01-31,998000000.0,-193.68,-0.8315,23205.23,23375.38,23092.85,23098.29
2018-02-01,1018000000.0,387.82,1.679,23276.1,23492.77,23211.12,23486.11
2018-02-02,986000000.0,-211.58,-0.9009,23361.67,23367.96,23122.45,23274.53
2018-02-05,1076000000.0,-592.45,-2.5455,22921.16,22967.69,22659.43,22682.08
2018-02-06,1901000000.0,-1071.84,-4.7255,22267.0,22277.45,21078.71,21610.24
2018-02-07,1435000000.0,35.13,0.1626,22001.29,22353.87,21627.13,21645.37
2018-02-08,1047000000.0,245.49,1.1341,21721.57,21977.03,21649.7,21890.86
2018-02-09,1276000000.0,-508.24,-2.3217,21507.74,21510.3,21119.01,21382.62
2018-02-13,1147000000.0,-137.94,-0.6451,21633.34,21679.2,21211.53,21244.68
2018-02-14,1039000000.0,-90.51,-0.426,21251.24,21371.01,20950.15,21154.17
2018-02-15,864000000.0,310.81,1.4693,21384.1,21578.99,21308.92,21464.98
2018-02-16,778000000.0,255.27,1.1892,21555.99,21866.37,21499.88,21720.25
2018-02-19,685000000.0,428.96,1.9749,21903.66,22152.85,21858.33,22149.21
2018-02-20,675000000.0,-224.11,-1.0118,22054.32,22063.87,21831.45,21925.1
2018-02-21,779000000.0,45.71,0.2085,21942.42,22130.58,21836.73,21970.81
2018-02-22,773000000.0,-234.37,-1.0667,21789.88,21799.4,21626.85,21736.44
2018-02-23,646000000.0,156.34,0.7193,21789.72,21903.39,21741.63,21892.78
2018-02-26,646000000.0,260.85,1.1915,22134.64,22226.53,22040.87,22153.63
2018-02-27,743000000.0,236.23,1.0663,22391.67,22502.05,22325.07,22389.86
2018-02-28,888000000.0,-321.62,-1.4365,22292.53,22380.28,22068.24,22068.24
2018-03-01,903000000.0,-343.77,-1.5578,21901.13,21901.13,21645.22,21724.47
2018-03-02,971000000.0,-542.83,-2.4987,21339.98,21366.09,21088.96,21181.64
2018-03-05,872000000.0,-139.55,-0.6588,21047.81,21164.38,20937.26,21042.09
2018-03-06,764000000.0,375.67,1.7853,21390.2,21551.14,21381.42,21417.76
2018-03-07,870000000.0,-165.04,-0.7706,21261.96,21484.08,21201.94,21252.72
2018-03-08,870000000.0,115.35,0.5428,21488.16,21488.16,21299.4,21368.07
2018-03-09,1105000000.0,101.13,0.4733,21594.22,21884.45,21357.55,21469.2
2018-03-12,706000000.0,354.83,1.6527,21826.1,21971.16,21689.97,21824.03
2018-03-13,681000000.0,144.07,0.6601,21742.45,21968.1,21700.78,21968.1
2018-03-14,650000000.0,-190.81,-0.8686,21764.99,21881.09,21684.02,21777.29
2018-03-15,653000000.0,26.66,0.1224,21704.14,21825.97,21555.49,21803.95
2018-03-16,757000000.0,-127.44,-0.5845,21876.53,21879.28,21632.85,21676.51
2018-03-19,673000000.0,-195.61,-0.9024,21537.9,21659.04,21366.88,21480.9
2018-03-20,665000000.0,-99.93,-0.4652,21297.98,21384.86,21223.97,21380.97
2018-03-22,826000000.0,211.02,0.987,21352.16,21592.0,21349.71,21591.99
2018-03-23,1210000000.0,-974.13,-4.5115,21188.8,21188.8,20559.61,20617.86
2018-03-26,975000000.0,148.24,0.719,20423.37,20766.1,20347.49,20766.1
2018-03-27,1019000000.0,551.22,2.6544,20958.9,21317.32,20943.31,21317.32
2018-03-28,881000000.0,-286.01,-1.3417,20893.05,21031.31,20776.82,21031.31
2018-03-29,789000000.0,127.77,0.6075,21250.96,21298.57,20996.22,21159.08
2018-03-30,636000000.0,295.22,1.3952,21392.42,21512.8,21311.5,21454.3
2018-04-02,475000000.0,-65.72,-0.3063,21441.57,21597.47,21388.58,21388.58
2018-04-03,638000000.0,-96.29,-0.4502,21115.48,21333.5,21056.02,21292.29
2018-04-04,756000000.0,27.26,0.128,21415.85,21415.85,21238.18,21319.55
2018-04-05,807000000.0,325.87,1.5285,21541.18,21737.66,21462.1,21645.42
2018-04-06,74400000.0,-77.9,-0.3599,21633.73,21742.84,21550.42,21567.52
2018-04-09,621000000.0,110.74,0.5135,21534.33,21737.09,21517.77,21678.26
2018-04-10,747000000.0,116.06,0.5354,21599.67,21933.99,21542.37,21794.32
2018-04-11,695000000.0,-107.22,-0.492,21819.09,21837.36,21687.1,21687.1
2018-04-12,584000000.0,-26.82,-0.1237,21657.87,21719.43,21591.39,21660.28
2018-04-13,731000000.0,118.46,0.5469,21801.41,21917.35,21746.69,21778.74
2018-04-16,534000000.0,56.79,0.2608,21843.55,21879.69,21775.61,21835.53
2018-04-17,574000000.0,12.06,0.0552,21801.83,21889.89,21772.42,21847.59
2018-04-18,704000000.0,310.61,1.4217,21929.01,22194.11,21914.96,22158.2
2018-04-19,797000000.0,32.98,0.1488,22231.86,22360.65,22176.86,22191.18
2018-04-20,696000000.0,-28.94,-0.1304,22148.22,22261.35,22076.63,22162.24
2018-04-23,640000000.0,-74.2,-0.3348,22157.88,22204.86,22065.52,22088.04
2018-04-24,765000000.0,190.08,0.8606,22228.82,22304.69,22149.59,22278.12
2018-04-25,733000000.0,-62.8,-0.2819,22118.62,22228.78,22080.76,22215.32
2018-04-26,728000000.0,104.29,0.4695,22278.77,22381.66,22265.2,22319.61
2018-04-27,891000000.0,148.26,0.6643,22466.66,22495.56,22357.53,22467.87
2018-05-01,899000000.0,40.16,0.1787,22453.42,22519.45,22411.43,22508.03
2018-05-02,707000000.0,-35.25,-0.1566,22568.19,22568.19,22426.55,22472.78
2018-05-07,690000000.0,-5.62,-0.025,22513.22,22513.48,22350.91,22467.16
2018-05-08,770000000.0,41.53,0.1848,22440.65,22566.68,22423.23,22508.69
2018-05-09,860000000.0,-99.81,-0.4434,22463.01,22478.64,22364.75,22408.88
2018-05-10,733000000.0,88.3,0.394,22482.51,22530.64,22418.75,22497.18
2018-05-11,802000000.0,261.3,1.1615,22573.95,22769.16,22545.47,22758.48
2018-05-14,689000000.0,107.38,0.4718,22705.3,22894.76,22683.64,22865.86
2018-05-15,864000000.0,-47.84,-0.2092,22889.47,22912.06,22805.72,22818.02
2018-05-16,802000000.0,-100.79,-0.4417,22730.12,22796.14,22695.84,22717.23
2018-05-17,756000000.0,121.14,0.5333,22820.62,22887.03,22799.16,22838.37
2018-05-18,653000000.0,91.99,0.4028,22907.2,22954.19,22867.3,22930.36
2018-05-21,591000000.0,72.01,0.314,22937.58,23050.39,22935.31,23002.37
2018-05-22,594000000.0,-42.03,-0.1827,23025.95,23031.67,22952.87,22960.34
2018-05-23,750000000.0,-270.6,-1.1786,22868.79,22949.73,22649.85,22689.74
2018-05-24,856000000.0,-252.73,-1.1139,22621.29,22644.69,22366.6,22437.01
2018-05-25,704000000.0,13.78,0.0614,22380.22,22509.36,22318.15,22450.79
2018-05-28,529000000.0,30.3,0.135,22488.95,22547.67,22410.91,22481.09
2018-05-29,598000000.0,-122.66,-0.5456,22431.95,22439.1,22240.39,22358.43
2018-05-30,905000000.0,-339.91,-1.5203,22051.97,22079.23,21931.65,22018.52
2018-05-31,1324000000.0,183.3,0.8325,22163.4,22254.42,22098.0,22201.82
2018-06-01,825000000.0,-30.47,-0.1372,22126.25,22316.91,22098.04,22171.35
2018-06-04,719000000.0,304.59,1.3738,22365.09,22515.72,22355.83,22475.94
2018-06-05,658000000.0,63.6,0.283,22552.17,22602.13,22470.04,22539.54
2018-06-06,679000000.0,86.19,0.3824,22520.31,22662.82,22498.59,22625.73
2018-06-07,722000000.0,197.53,0.873,22748.72,22856.37,22732.18,22823.26
2018-06-08,852000000.0,-128.76,-0.5642,22799.38,22879.0,22694.5,22694.5
2018-06-11,557000000.0,109.54,0.4827,22686.95,22856.08,22667.3,22804.04
2018-06-12,639000000.0,74.31,0.3259,22977.22,23011.57,22797.73,22878.35
2018-06-13,570000000.0,88.03,0.3848,22896.17,22993.26,22895.31,22966.38
2018-06-14,721000000.0,-227.77,-0.9918,22842.96,22898.39,22738.61,22738.61
2018-06-15,885000000.0,113.14,0.4976,22883.24,22885.84,22770.38,22851.75
2018-06-18,650000000.0,-171.42,-0.7501,22806.57,22806.89,22601.13,22680.33
2018-06-19,794000000.0,-401.85,-1.7718,22565.92,22618.52,22278.48,22278.48
2018-06-20,889000000.0,276.95,1.2431,22338.53,22581.4,22167.16,22555.43
2018-06-21,760000000.0,137.61,0.6101,22523.28,22782.01,22491.08,22693.04
2018-06-22,859000000.0,-176.21,-0.7765,22456.45,22535.65,22414.18,22516.83
2018-06-25,606000000.0,-178.68,-0.7935,22543.56,22556.55,22312.79,22338.15
2018-06-26,713000000.0,3.85,0.0172,22160.33,22368.78,22104.12,22342.0
2018-06-27,658000000.0,-70.23,-0.3143,22320.88,22356.54,22205.34,22271.77
2018-06-28,700000000.0,-1.38,-0.0062,22195.19,22299.39,22038.4,22270.39
2018-06-29,679000000.0,34.12,0.1532,22314.47,22332.82,22145.48,22304.51
2018-07-02,671000000.0,-492.58,-2.2084,22233.8,22312.25,21784.48,21811.93
2018-07-03,765000000.0,-26.39,-0.121,21889.06,21927.81,21574.56,21785.54
2018-07-04,622000000.0,-68.5,-0.3144,21679.0,21784.0,21604.18,21717.04
2018-07-05,667000000.0,-170.05,-0.783,21697.44,21751.5,21462.95,21546.99
2018-07-06,716000000.0,241.15,1.1192,21647.66,21866.16,21642.96,21788.14
2018-07-09,612000000.0,264.04,1.2119,21838.53,22105.95,21825.76,22052.18
2018-07-10,907000000.0,144.71,0.6562,22215.34,22321.6,22196.89,22196.89
2018-07-11,749000000.0,-264.68,-1.1924,22002.14,22044.62,21744.25,21932.21
2018-07-12,644000000.0,255.75,1.1661,22036.87,22233.52,22019.19,22187.96
2018-07-13,726000000.0,409.39,1.8451,22397.62,22692.86,22316.52,22597.35
2018-07-17,758000000.0,100.01,0.4426,22605.73,22832.22,22575.42,22697.36
2018-07-18,565000000.0,96.83,0.4266,22917.52,22949.32,22794.19,22794.19
2018-07-19,624000000.0,-29.51,-0.1295,22871.62,22926.47,22761.87,22764.68
2018-07-20,697000000.0,-66.8,-0.2934,22734.56,22869.98,22541.35,22697.88
2018-07-23,880000000.0,-300.89,-1.3256,22480.33,22507.17,22341.87,22396.99
2018-07-24,704000000.0,113.49,0.5067,22555.05,22555.05,22416.23,22510.48
2018-07-25,587000000.0,103.77,0.461,22594.28,22645.66,22547.14,22614.25
2018-07-26,696000000.0,-27.38,-0.1211,22711.59,22717.15,22549.77,22586.87
2018-07-27,732000000.0,125.88,0.5573,22646.48,22712.75,22593.2,22712.75
2018-07-30,762000000.0,-167.91,-0.7393,22613.3,22631.32,22518.94,22544.84
2018-07-31,1154000000.0,8.88,0.0394,22472.12,22678.06,22352.21,22553.72
2018-08-01,1008000000.0,192.98,0.8556,22642.18,22775.47,22615.98,22746.7
2018-08-02,945000000.0,-234.17,-1.0295,22676.73,22754.73,22464.81,22512.53
2018-08-03,717000000.0,12.65,0.0562,22585.54,22613.5,22490.57,22525.18
2018-08-06,670000000.0,-17.86,-0.0793,22536.05,22635.68,22486.74,22507.32
2018-08-07,694000000.0,155.42,0.6905,22514.31,22666.68,22499.05,22662.74
2018-08-08,728000000.0,-18.43,-0.0813,22666.56,22800.61,22610.29,22644.31
2018-08-09,618000000.0,-45.92,-0.2028,22591.54,22648.88,22497.99,22598.39
2018-08-10,739000000.0,-300.31,-1.3289,22606.91,22608.86,22272.69,22298.08
2018-08-13,778000000.0,-440.65,-1.9762,22117.57,22124.6,21851.32,21857.43
2018-08-14,597000000.0,498.65,2.2814,22053.07,22356.08,22047.19,22356.08
2018-08-15,612000000.0,-151.86,-0.6793,22368.12,22380.28,22110.29,22204.22
2018-08-16,779000000.0,-12.18,-0.0549,21980.82,22240.42,21871.7,22192.04
2018-08-17,561000000.0,78.34,0.353,22313.19,22340.95,22244.1,22270.38
2018-08-20,468000000.0,-71.38,-0.3205,22267.07,22288.31,22150.75,22199.0
2018-08-21,545000000.0,20.73,0.0934,22110.54,22306.83,22053.14,22219.73
2018-08-22,571000000.0,142.82,0.6428,22270.04,22390.2,22162.81,22362.55
2018-08-23,501000000.0,48.27,0.2159,22420.67,22463.03,22377.88,22410.82
2018-08-24,504000000.0,190.95,0.852,22484.01,22602.24,22452.42,22601.77
2018-08-27,502000000.0,197.87,0.8755,22693.69,22838.06,22682.39,22799.64
2018-08-28,607000000.0,13.83,0.0607,22967.74,23006.77,22813.47,22813.47
2018-08-29,588000000.0,34.75,0.1523,22820.86,22968.18,22819.97,22848.22
2018-08-30,739000000.0,21.28,0.0931,23020.18,23032.17,22832.83,22869.5
2018-08-31,681000000.0,-4.35,-0.019,22733.25,22890.61,22678.03,22865.15
2018-09-03,499000000.0,-157.77,-0.69,22819.17,22820.48,22684.43,22707.38
2018-09-04,523000000.0,-10.48,-0.0462,22740.05,22753.18,22612.15,22696.9
2018-09-05,654000000.0,-116.07,-0.5114,22663.8,22692.25,22570.52,22580.83
2018-09-06,622000000.0,-92.89,-0.4114,22458.97,22535.34,22416.63,22487.94
2018-09-07,698000000.0,-180.88,-0.8043,22351.84,22372.89,22172.9,22307.06
2018-09-10,557000000.0,66.03,0.296,22253.65,22396.88,22249.61,22373.09
2018-09-11,765000000.0,291.6,1.3034,22469.78,22667.85,22457.1,22664.69
2018-09-12,798000000.0,-60.08,-0.2651,22702.71,22709.37,22522.17,22604.61
2018-09-13,750000000.0,216.71,0.9587,22657.95,22858.41,22643.88,22821.32
2018-09-14,1027000000.0,273.35,1.1978,23035.78,23105.28,22965.48,23094.67
2018-09-18,906000000.0,325.87,1.411,23042.19,23481.53,23039.26,23420.54
2018-09-19,936000000.0,251.98,1.0759,23754.96,23842.05,23672.52,23672.52
2018-09-20,1016000000.0,2.41,0.0102,23752.79,23781.75,23582.15,23674.93
2018-09-21,1206000000.0,195.0,0.8237,23848.63,23971.41,23764.05,23869.93
2018-09-25,1008000000.0,70.33,0.2946,23881.85,23950.98,23808.95,23940.26
2018-09-26,842000000.0,93.53,0.3907,23846.6,24033.79,23833.92,24033.79
2018-09-27,762000000.0,-237.05,-0.9863,23946.43,24089.32,23778.04,23796.74
2018-09-28,907000000.0,323.3,1.3586,24080.01,24286.1,24021.27,24120.04
2018-10-01,650000000.0,125.72,0.5212,24173.37,24306.54,24123.5,24245.76
2018-10-02,805000000.0,24.86,0.1025,24376.17,24448.07,24217.26,24270.62
2018-10-03,713000000.0,-159.66,-0.6578,24219.19,24260.63,24030.59,24110.96
2018-10-04,894000000.0,-135.34,-0.5613,24242.06,24247.82,23923.26,23975.62
2018-10-05,846000000.0,-191.9,-0.8004,23781.76,23928.62,23730.19,23783.72
2018-10-09,865000000.0,-314.33,-1.3216,23550.47,23587.05,23442.46,23469.39
2018-10-10,706000000.0,36.65,0.1562,23538.92,23589.38,23373.54,23506.04
2018-10-11,1153000000.0,-915.18,-3.8934,23043.37,23051.19,22459.02,22590.86
2018-10-12,995000000.0,103.8,0.4595,22323.43,22711.13,22323.43,22694.66
2018-10-15,799000000.0,-423.36,-1.8655,22501.33,22520.59,22261.92,22271.3
2018-10-16,701000000.0,277.94,1.248,22298.2,22549.24,22269.53,22549.24
2018-10-17,721000000.0,291.88,1.2944,22806.59,22959.41,22765.58,22841.12
2018-10-18,643000000.0,-182.96,-0.801,22871.28,22873.13,22637.29,22658.16
2018-10-19,674000000.0,-126.08,-0.5564,22342.0,22551.67,22212.57,22532.08
2018-10-22,630000000.0,82.74,0.3672,22374.21,22672.25,22271.59,22614.82
2018-10-23,802000000.0,-604.04,-2.671,22404.14,22410.15,21993.07,22010.78
2018-10-24,839000000.0,80.4,0.3653,22167.76,22207.09,21911.42,22091.18
2018-10-25,936000000.0,-822.45,-3.723,21676.83,21703.21,21204.4,21268.73
2018-10-26,929000000.0,-84.13,-0.3956,21440.84,21476.66,20971.93,21184.6
2018-10-29,708000000.0,-34.8,-0.1643,21323.61,21465.99,21109.97,21149.8
2018-10-30,1169000000.0,307.49,1.4539,21049.52,21568.4,21035.88,21457.29
2018-10-31,1050000000.0,463.17,2.1586,21569.56,21920.46,21530.39,21920.46
2018-11-01,1019000000.0,-232.81,-1.0621,21906.41,21906.41,21628.45,21687.65
2018-11-02,1019000000.0,556.01,2.5637,21761.58,22308.42,21751.33,22243.66
2018-11-05,787000000.0,-344.67,-1.5495,22002.47,22051.65,21865.98,21898.99
2018-11-06,749000000.0,248.76,1.1359,22018.87,22160.83,21994.28,22147.75
2018-11-07,963000000.0,-61.95,-0.2797,22189.74,22444.65,21996.94,22085.8
2018-11-08,819000000.0,401.12,1.8162,22446.01,22583.43,22421.0,22486.92
2018-11-09,781000000.0,-236.67,-1.0525,22471.31,22494.58,22226.01,22250.25
2018-11-12,593000000.0,19.63,0.0882,22121.7,22324.01,22046.29,22269.88
2018-11-13,857000000.0,-459.36,-2.0627,21885.24,21892.29,21484.65,21810.52
2018-11-14,752000000.0,35.96,0.1649,21851.13,21990.41,21764.88,21846.48
2018-11-15,838000000.0,-42.86,-0.1962,21670.35,21818.73,21613.53,21803.62
2018-11-16,749000000.0,-123.28,-0.5654,21804.9,21873.74,21663.99,21680.34
2018-11-19,721000000.0,140.82,0.6495,21679.03,21852.92,21665.29,21821.16
2018-11-20,825000000.0,-238.04,-1.0909,21582.69,21687.12,21526.95,21583.12
2018-11-21,773000000.0,-75.58,-0.3502,21286.81,21555.61,21243.38,21507.54
2018-11-22,659000000.0,139.01,0.6463,21582.47,21684.64,21484.98,21646.55
2018-11-26,780000000.0,165.45,0.7643,21647.69,21838.1,21622.6,21812.0
2018-11-27,740000000.0,140.4,0.6437,21967.98,22006.83,21816.05,21952.4
2018-11-28,776000000.0,224.62,1.0232,22036.72,22216.98,22032.72,22177.02
2018-11-29,693000000.0,85.58,0.3859,22360.98,22437.95,22241.17,22262.6
2018-11-30,1041000000.0,88.46,0.3973,22274.97,22362.2,22231.96,22351.06
2018-12-03,705000000.0,223.7,1.0008,22629.39,22698.79,22550.29,22574.76
2018-12-04,896000000.0,-538.71,-2.3863,22533.97,22576.62,22033.41,22036.05
2018-12-05,837000000.0,-116.72,-0.5297,21755.17,21979.18,21708.82,21919.33
2018-12-06,876000000.0,-417.71,-1.9057,21766.5,21805.02,21307.72,21501.62
2018-12-07,781000000.0,177.06,0.8235,21643.75,21734.94,21506.45,21678.68
2018-12-10,790000000.0,-459.18,-2.1181,21319.47,21365.78,21169.96,21219.5
2018-12-11,875000000.0,-71.48,-0.3369,21273.04,21279.02,21062.31,21148.02
2018-12-12,896000000.0,454.73,2.1502,21348.4,21631.47,21320.72,21602.75
2018-12-13,792000000.0,213.44,0.988,21755.13,21871.34,21675.66,21816.19
