date,turnoverVol,CHG,CHGPct,openIndex,highestIndex,lowestIndex,closeIndex
2013-04-26,92558000.0,-30.41992,-0.7921,3821.98999,3828.13989,3788.46997,3810.05005
2013-04-29,86171400.0,58.62988,1.5388,3828.93994,3870.18994,3827.92993,3868.67993
2013-04-30,101008600.0,-11.92993,-0.3084,3883.0,3886.44995,3843.37012,3856.75
2013-05-02,118408600.0,2.01001,0.0521,3828.62012,3888.97998,3819.04004,3858.76001
2013-05-03,109438000.0,54.18994,1.4043,3873.94995,3914.51001,3848.33008,3912.94995
2013-05-06,47146400.0,-5.90991,-0.151,3909.48999,3915.59009,3897.72998,3907.04004
2013-05-07,105486400.0,14.28003,0.3655,3915.37988,3940.58008,3904.8999,3921.32007
2013-05-08,85164600.0,34.95996,0.8915,3924.0,3957.06006,3919.18994,3956.28003
2013-05-09,64145400.0,-27.69995,-0.7002,3927.12012,3941.81006,3909.0,3928.58008
2013-05-10,94890400.0,25.25,0.6427,3932.42993,3971.91992,3930.36011,3953.83008
2013-05-13,75023600.0,-8.63013,-0.2183,3948.33008,3961.65991,3933.32007,3945.19995
2013-05-14,89435600.0,20.86011,0.5287,3949.8999,3966.06006,3922.19995,3966.06006
2013-05-15,93773200.0,16.16992,0.4077,3959.04004,3983.05005,3950.57007,3982.22998
2013-05-16,93967400.0,-3.15991,-0.0794,3967.69995,3984.28003,3957.77002,3979.07007
2013-05-17,148916000.0,22.19995,0.5579,3968.40991,4018.84009,3962.31006,4001.27002
2013-05-20,61728800.0,21.58008,0.5393,4005.79004,4022.8501,3993.12012,4022.8501
2013-05-21,87155000.0,13.32983,0.3314,4009.84009,4036.17993,3991.37988,4036.17993
2013-05-22,92980000.0,14.93018,0.3699,4036.48999,4058.72998,4009.26001,4051.11011
2013-05-23,127183600.0,-83.96021,-2.0725,3955.97998,3983.71997,3940.29004,3967.1499
2013-05-24,60558800.0,-10.35986,-0.2611,3982.26001,3997.12988,3942.06006,3956.79004
2013-05-27,39186400.0,38.36987,0.9697,3979.1499,3998.05005,3976.40991,3995.15991
2013-05-28,99488800.0,55.40015,1.3867,4005.83008,4072.23999,4004.27002,4050.56006
2013-05-29,91563600.0,-76.43994,-1.8871,4024.76001,4028.77002,3970.45996,3974.12012
2013-05-30,84607200.0,22.18994,0.5584,3964.5,4018.96997,3963.68994,3996.31006
2013-05-31,133511800.0,-47.71997,-1.1941,3992.3501,3995.79004,3938.18994,3948.59009
2013-06-03,93646600.0,-27.92017,-0.7071,3929.67993,3979.53003,3889.43994,3920.66992
2013-06-04,75275800.0,5.16016,0.1316,3950.0,3962.41992,3919.66992,3925.83008
2013-06-05,98550400.0,-73.39014,-1.8694,3903.59009,3915.70996,3852.43994,3852.43994
2013-06-06,92674800.0,-38.15991,-0.9905,3861.23999,3877.95996,3814.28003,3814.28003
2013-06-07,102233400.0,58.31006,1.5287,3821.07007,3889.55005,3800.8501,3872.59009
2013-06-10,67885400.0,-8.22998,-0.2125,3864.08008,3884.63989,3853.87988,3864.36011
2013-06-11,106952600.0,-53.80005,-1.3922,3847.0,3849.36011,3780.38989,3810.56006
2013-06-12,82900600.0,-16.86011,-0.4425,3805.1499,3835.48999,3791.70996,3793.69995
2013-06-13,104036400.0,4.28003,0.1128,3747.6499,3804.25,3731.84009,3797.97998
2013-06-14,77729800.0,7.17993,0.189,3823.19995,3830.68994,3793.5,3805.15991
2013-06-17,88895600.0,58.5,1.5374,3815.43994,3882.87988,3814.61011,3863.65991
2013-06-18,75693000.0,-3.10986,-0.0805,3848.97998,3870.87012,3837.04004,3860.55005
2013-06-19,84862200.0,-21.20996,-0.5494,3866.1499,3868.3999,3823.6499,3839.34009
2013-06-20,143397400.0,-140.41016,-3.6571,3778.33008,3783.19995,3696.44995,3698.92993
2013-06-21,170441400.0,-40.88989,-1.1055,3718.92993,3744.25,3658.04004,3658.04004
2013-06-24,133725200.0,-62.41016,-1.7061,3652.52002,3668.11011,3575.16992,3595.62988
2013-06-25,105236600.0,54.19019,1.5071,3642.57007,3655.62012,3618.58008,3649.82007
2013-06-26,109058400.0,76.21997,2.0883,3655.38989,3730.68994,3637.72998,3726.04004
2013-06-27,97420600.0,36.1499,0.9702,3722.40991,3780.56006,3704.17993,3762.18994
2013-06-28,118744800.0,-23.28003,-0.6188,3767.48999,3775.34009,3723.65991,3738.90991
2013-07-01,88607000.0,28.57007,0.7641,3761.57007,3786.40991,3724.53003,3767.47998
2013-07-02,77200400.0,-24.90991,-0.6612,3776.19995,3776.40991,3731.03003,3742.57007
2013-07-03,105048400.0,-40.56006,-1.0837,3708.29004,3708.90991,3668.77002,3702.01001
2013-07-04,111232600.0,107.30005,2.8984,3733.78003,3809.82007,3722.79004,3809.31006
2013-07-05,98157600.0,-55.45996,-1.4559,3811.16992,3837.38989,3753.8501,3753.8501
2013-07-08,76401000.0,69.97998,1.8642,3782.12012,3842.51001,3781.51001,3823.83008
2013-07-09,89875000.0,19.72998,0.516,3840.65991,3858.54004,3832.15991,3843.56006
2013-07-10,73308600.0,-3.03003,-0.0788,3841.04004,3855.18994,3812.03003,3840.53003
2013-07-11,92621400.0,28.44995,0.7408,3885.43994,3888.18994,3855.05005,3868.97998
2013-07-12,72635000.0,-13.88989,-0.359,3878.62012,3886.08008,3844.87988,3855.09009
2013-07-15,55995800.0,23.48999,0.6093,3867.08008,3893.26001,3862.84009,3878.58008
2013-07-16,65496000.0,-27.55005,-0.7103,3883.46997,3884.63989,3846.82007,3851.03003
2013-07-17,76429400.0,20.98999,0.545,3858.53003,3883.09009,3821.55005,3872.02002
2013-07-18,91194000.0,55.77002,1.4403,3864.06006,3927.79004,3858.57007,3927.79004
2013-07-19,89217600.0,-2.46997,-0.0629,3914.76001,3925.32007,3900.1001,3925.32007
2013-07-22,67872400.0,14.59985,0.3719,3929.18994,3945.97998,3915.81006,3939.91992
2013-07-23,93653800.0,-16.82983,-0.4272,3952.55005,3955.55005,3923.09009,3923.09009
2013-07-24,101852200.0,39.65991,1.0109,3931.23999,3976.5,3931.23999,3962.75
2013-07-25,101230000.0,-6.72998,-0.1698,3961.78003,3967.58008,3920.16992,3956.02002
2013-07-26,93854600.0,12.82007,0.3241,3979.94995,4002.3501,3960.52002,3968.84009
2013-07-29,89540800.0,0.06982,0.0018,3989.34009,3997.86011,3962.42993,3968.90991
2013-07-30,79142900.0,17.7002,0.446,3983.87988,3998.15991,3966.03003,3986.61011
2013-07-31,98222000.0,6.07983,0.1525,3975.41992,4007.22998,3965.03003,3992.68994
2013-08-01,133956900.0,50.04004,1.2533,3996.81006,4044.5,3993.75,4042.72998
2013-08-02,90971300.0,2.91992,0.0722,4059.23999,4059.62012,4027.76001,4045.6499
2013-08-05,75312500.0,4.32007,0.1068,4049.15991,4062.78003,4040.34009,4049.96997
2013-08-06,102019000.0,-17.3999,-0.4296,4050.96997,4064.97998,4013.95996,4032.57007
2013-08-07,84145300.0,5.91992,0.1468,4024.63989,4043.55005,4010.62988,4038.48999
2013-08-08,81525100.0,25.83008,0.6396,4046.43994,4069.71997,4032.98999,4064.32007
2013-08-09,87489200.0,12.22998,0.3009,4073.77002,4087.72998,4049.87012,4076.55005
2013-08-12,71797900.0,-4.87012,-0.1195,4080.96997,4088.63989,4048.62012,4071.67993
2013-08-13,73464100.0,20.82007,0.5113,4081.58008,4092.5,4075.44995,4092.5
2013-08-14,72401700.0,21.7002,0.5302,4099.33008,4122.16016,4091.58008,4114.2002
2013-08-15,67105100.0,-21.00025,-0.5104,4108.93018,4111.64014,4055.30005,4093.19995
2013-08-16,81788800.0,30.69019,0.7498,4092.77002,4123.89014,4077.52002,4123.89014
2013-08-19,63656900.0,-39.91016,-0.9678,4122.37988,4122.37988,4080.65991,4083.97998
2013-08-20,99059500.0,-55.05005,-1.348,4067.20996,4067.8999,4005.46997,4028.92993
2013-08-21,67324800.0,-13.83984,-0.3435,4042.43994,4048.30005,4015.03003,4015.09009
2013-08-22,78639800.0,44.03003,1.0966,4018.25,4071.72998,4018.25,4059.12012
2013-08-23,60975400.0,10.34985,0.255,4058.69995,4073.82007,4025.56006,4069.46997
2013-08-26,36474700.0,-2.34009,-0.0575,4072.78003,4072.78003,4037.96997,4067.12988
2013-08-27,108198400.0,-98.3999,-2.4194,4049.12988,4062.47998,3968.72998,3968.72998
2013-08-28,110503100.0,-8.27002,-0.2084,3955.41992,3976.11011,3934.79004,3960.45996
2013-08-29,81767500.0,25.89014,0.6537,3980.6001,3990.27002,3950.73999,3986.3501
2013-08-30,93756500.0,-52.57007,-1.3188,3986.22998,3988.92993,3933.78003,3933.78003
2013-09-02,67423200.0,72.22998,1.8361,3974.79004,4014.5,3974.79004,4006.01001
2013-09-03,93598000.0,-31.93994,-0.7973,4015.0,4015.0,3951.32007,3974.07007
2013-09-04,83843400.0,6.34985,0.1598,3981.87988,3987.87988,3927.62988,3980.41992
2013-09-05,103932100.0,26.38013,0.6627,3986.46997,4009.59009,3968.17993,4006.80005
2013-09-06,111738400.0,42.38989,1.0579,4000.54004,4049.18994,3985.77002,4049.18994
2013-09-09,76420300.0,-8.85986,-0.2188,4046.26001,4047.93994,4022.81006,4040.33008
2013-09-10,113480600.0,76.31006,1.8887,4071.03003,4119.97998,4067.15991,4116.64014
2013-09-11,94463300.0,2.46972,0.06,4107.29004,4122.52979,4100.89014,4119.10986
2013-09-12,115335800.0,-12.47998,-0.303,4117.64014,4121.31982,4095.20996,4106.62988
2013-09-13,80926400.0,7.87012,0.1916,4101.66992,4117.37988,4095.72998,4114.5
2013-09-16,92101800.0,37.72021,0.9168,4154.18994,4162.66992,4138.33984,4152.22021
2013-09-17,79838200.0,-6.71044,-0.1616,4142.22998,4155.8501,4131.22021,4145.50977
2013-09-18,78450600.0,24.89013,0.6004,4147.45996,4170.3999,4134.43994,4170.3999
2013-09-19,121735400.0,35.64014,0.8546,4228.0,4228.0,4188.72998,4206.04004
2013-09-20,199054700.0,-2.37988,-0.0566,4194.93994,4219.8999,4193.91992,4203.66016
2013-09-23,87034800.0,-31.58008,-0.7513,4207.18018,4216.91992,4162.83984,4172.08008
2013-09-24,83359100.0,23.52978,0.564,4174.85986,4206.2998,4174.25977,4195.60986
2013-09-25,82546800.0,-0.25976,-0.0062,4185.2002,4202.54004,4171.87988,4195.3501
2013-09-26,84538000.0,-8.62989,-0.2057,4199.02002,4202.3999,4170.66992,4186.72021
2013-09-27,74908000.0,0.04981,0.0012,4193.16992,4201.20996,4163.7002,4186.77002
2013-09-30,90782800.0,-43.33008,-1.0349,4141.5498,4150.43994,4120.24023,4143.43994
2013-10-01,81348300.0,53.16016,1.283,4151.91992,4196.6001,4150.04004,4196.6001
2013-10-02,86634500.0,-38.43994,-0.916,4177.62012,4180.79004,4136.79004,4158.16016
2013-10-03,70162300.0,-30.18018,-0.7258,4158.93018,4166.91992,4124.83008,4127.97998
2013-10-04,73009600.0,36.27002,0.8786,4127.33984,4176.25977,4124.66992,4164.25
2013-10-07,70427600.0,1.33008,0.0319,4145.10986,4165.58008,4105.66992,4165.58008
2013-10-08,80755100.0,-32.05029,-0.7694,4160.87988,4172.18018,4133.18994,4133.52979
2013-10-09,100956600.0,-6.47999,-0.1568,4127.41992,4162.25,4113.68018,4127.0498
2013-10-10,112910700.0,91.06006,2.2064,4156.41992,4220.62012,4148.41992,4218.10986
2013-10-11,82964500.0,1.87012,0.0443,4227.31006,4227.54004,4209.12012,4219.97998
2013-10-14,68353200.0,2.97998,0.0706,4206.1001,4222.95996,4192.58984,4222.95996
2013-10-15,89147800.0,33.06006,0.7829,4239.20996,4261.74023,4232.12988,4256.02002
2013-10-16,103286100.0,-12.29981,-0.289,4230.52002,4247.54004,4213.3999,4243.72021
2013-10-17,93448900.0,-4.08007,-0.0961,4233.87988,4242.41016,4204.74023,4239.64014
2013-10-18,97855900.0,46.38965,1.0942,4259.81006,4286.02979,4246.89014,4286.02979
2013-10-21,76389900.0,-9.10987,-0.2125,4285.70996,4286.1499,4267.54004,4276.91992
2013-10-22,98589500.0,18.51026,0.4328,4266.02002,4309.1499,4263.22998,4295.43018
2013-10-23,111605000.0,-34.77002,-0.8095,4272.25,4274.75977,4249.60986,4260.66016
2013-10-24,81353000.0,15.02978,0.3528,4271.50977,4281.02979,4259.83984,4275.68994
2013-10-25,85491700.0,-3.37988,-0.079,4248.72998,4279.77002,4242.22021,4272.31006
2013-10-28,76895900.0,-20.7002,-0.4845,4287.89014,4288.85986,4236.02979,4251.60986
2013-10-29,80230900.0,26.47998,0.6228,4241.81982,4281.47021,4241.81982,4278.08984
2013-10-30,79788000.0,-3.97998,-0.093,4272.5498,4309.91992,4264.58008,4274.10986
2013-10-31,94117200.0,25.78028,0.6032,4260.7998,4303.81982,4254.89014,4299.89014
2013-11-01,55272500.0,-26.7002,-0.621,4302.02979,4305.25977,4266.97021,4273.18994
2013-11-04,60398200.0,15.3999,0.3604,4284.83008,4296.06982,4276.81006,4288.58984
2013-11-05,103977800.0,-35.25,-0.8219,4296.56006,4296.9502,4232.95996,4253.33984
2013-11-06,85653100.0,33.59034,0.7897,4265.43018,4299.87012,4265.43018,4286.93018
2013-11-07,150594700.0,-5.93995,-0.1386,4282.97998,4356.27979,4269.29004,4280.99023
2013-11-08,108454500.0,-20.55029,-0.48,4254.2998,4267.75,4211.81982,4260.43994
2013-11-11,56971900.0,29.7002,0.6971,4262.7998,4296.02002,4253.47021,4290.14014
2013-11-12,68895500.0,-26.36035,-0.6144,4289.02002,4297.93994,4263.77979,4263.77979
2013-11-13,86448400.0,-23.83985,-0.5591,4250.85986,4266.4502,4213.20996,4239.93994
2013-11-14,97078200.0,43.97022,1.037,4285.85986,4294.1499,4257.50977,4283.91016
2013-11-15,93037300.0,8.31982,0.1942,4281.52979,4299.66992,4271.5498,4292.22998
2013-11-18,80574600.0,28.4502,0.6628,4289.22021,4336.60986,4277.20996,4320.68018
2013-11-19,69371900.0,-48.39014,-1.12,4303.3501,4303.3501,4264.33008,4272.29004
2013-11-20,79458700.0,-3.91992,-0.0918,4263.14014,4290.81982,4248.58008,4268.37012
2013-11-21,77561300.0,-14.47022,-0.339,4246.87988,4266.06006,4222.31006,4253.8999
2013-11-22,75800200.0,24.62989,0.579,4264.95996,4285.02979,4250.77979,4278.52979
2013-11-25,64808400.0,23.44042,0.5479,4298.00977,4307.97998,4290.77979,4301.97021
2013-11-26,81270800.0,-24.40039,-0.5672,4295.99023,4304.87012,4277.56982,4277.56982
2013-11-27,89111400.0,15.49024,0.3621,4286.74023,4303.97021,4276.79004,4293.06006
2013-11-28,49972600.0,9.35986,0.218,4291.56006,4311.81006,4289.43018,4302.41992
2013-11-29,70660600.0,-7.20996,-0.1676,4297.14014,4310.66016,4294.39014,4295.20996
2013-12-02,72972900.0,-9.3999,-0.2188,4294.6499,4309.31006,4273.41992,4285.81006
2013-12-03,113870100.0,-113.37012,-2.6452,4275.9502,4277.27002,4172.43994,4172.43994
2013-12-04,99698600.0,-23.91992,-0.5733,4184.2998,4192.52979,4120.1001,4148.52002
2013-12-05,101273400.0,-48.60986,-1.1717,4140.75977,4157.0498,4099.91016,4099.91016
2013-12-06,101580200.0,29.45996,0.7186,4110.8501,4140.68018,4082.13989,4129.37012
2013-12-09,77073800.0,4.72998,0.1145,4143.2998,4143.2998,4109.91992,4134.1001
2013-12-10,78886900.0,-42.96021,-1.0392,4126.62012,4144.7998,4091.13989,4091.13989
2013-12-11,91017900.0,-4.27978,-0.1046,4094.12012,4127.97021,4085.62988,4086.86011
2013-12-12,84997300.0,-17.73999,-0.4341,4077.97998,4090.18994,4056.37012,4069.12012
2013-12-13,74611100.0,-9.41016,-0.2313,4069.58008,4085.80005,4053.40991,4059.70996
2013-12-16,93624600.0,60.16992,1.4821,4051.92993,4128.97998,4051.25,4119.87988
2013-12-17,87590900.0,-51.23999,-1.2437,4100.75977,4100.75977,4068.63989,4068.63989
2013-12-18,88914200.0,40.86988,1.0045,4087.57007,4109.50977,4074.28003,4109.50977
2013-12-19,68178600.0,44.76025,1.0892,4146.43994,4184.33008,4143.6001,4154.27002
2013-12-20,193420900.0,39.5,0.9508,4176.89014,4200.31006,4166.52979,4193.77002
2013-12-23,72498700.0,21.52002,0.5131,4199.91992,4215.29004,4187.9502,4215.29004
2013-12-24,18874800.0,3.12012,0.074,4209.60986,4229.68018,4209.41992,4218.41016
2013-12-27,75689200.0,59.23974,1.4043,4245.64014,4279.27979,4237.2002,4277.6499
2013-12-30,65865100.0,-1.93994,-0.0454,4283.41992,4289.52979,4267.62988,4275.70996
2013-12-31,19638000.0,20.24024,0.4734,4280.75977,4297.22998,4280.75977,4295.9502
2014-01-02,86282800.0,-68.67041,-1.5985,4307.3999,4312.58984,4226.66016,4227.27979
2014-01-03,59137700.0,20.37011,0.4819,4238.75977,4258.89014,4228.8501,4247.6499
2014-01-06,68734800.0,-20.10986,-0.4734,4242.27002,4261.33984,4221.70996,4227.54004
2014-01-07,102867800.0,35.14014,0.8312,4231.5,4266.95996,4215.58984,4262.68018
2014-01-08,100876000.0,-1.72022,-0.0404,4269.45996,4272.06982,4245.56006,4260.95996
2014-01-09,137083700.0,-35.81982,-0.8407,4260.22021,4278.10986,4216.06982,4225.14014
2014-01-10,128366300.0,25.45996,0.6026,4246.52979,4269.37988,4233.29004,4250.6001
2014-01-13,103307900.0,12.66992,0.2981,4261.7002,4268.72021,4246.72021,4263.27002
2014-01-14,103190900.0,10.93018,0.2564,4226.68994,4274.2002,4213.56982,4274.2002
2014-01-15,116462900.0,57.86962,1.3539,4286.5498,4332.06982,4283.10986,4332.06982
2014-01-16,113299100.0,-12.7998,-0.2955,4333.2998,4334.95996,4312.83008,4319.27002
2014-01-17,132673900.0,8.22998,0.1905,4324.08984,4341.85986,4312.85986,4327.5
2014-01-20,75947500.0,-4.64014,-0.1072,4320.81006,4333.31982,4314.0498,4322.85986
2014-01-21,113288700.0,1.01026,0.0234,4326.91016,4351.20996,4317.0498,4323.87012
2014-01-22,95595000.0,1.10986,0.0257,4338.41016,4347.02002,4308.06982,4324.97998
2014-01-23,121891000.0,-44.02002,-1.0178,4318.8999,4339.12988,4266.97998,4280.95996
2014-01-24,181128600.0,-119.48975,-2.7912,4283.6001,4292.14014,4154.9502,4161.47021
2014-01-27,138816400.0,-16.91015,-0.4064,4166.27979,4172.27979,4137.95996,4144.56006
2014-01-28,124485100.0,40.72998,0.9827,4171.47998,4198.2002,4153.81982,4185.29004
2014-01-29,156697700.0,-28.31006,-0.6764,4220.74023,4245.95996,4106.52979,4156.97998
2014-01-30,110023300.0,23.04004,0.5542,4160.20996,4195.54004,4123.66016,4180.02002
2014-01-31,144400500.0,-14.29981,-0.3421,4194.72021,4194.72021,4098.70996,4165.72021
2014-02-03,119653500.0,-57.97021,-1.3916,4160.27979,4184.9502,4104.66016,4107.75
2014-02-04,135698700.0,9.7002,0.2361,4092.13989,4132.29004,4080.6001,4117.4502
2014-02-05,123523300.0,0.33984,0.0083,4111.66992,4136.60986,4098.68994,4117.79004
2014-02-06,234833600.0,70.31006,1.7075,4138.97021,4200.58008,4122.75,4188.1001
2014-02-07,139519300.0,40.08008,0.957,4198.77002,4228.8999,4171.68018,4228.18018
2014-02-10,101803100.0,8.9497,0.2117,4247.58008,4251.37988,4229.06982,4237.12988
2014-02-11,137945000.0,46.18994,1.0901,4251.29004,4283.31982,4247.37012,4283.31982
2014-02-12,118668600.0,22.18018,0.5178,4295.79004,4324.31982,4288.00977,4305.5
2014-02-13,111612600.0,7.2998,0.1695,4292.95996,4316.29004,4275.24023,4312.7998
2014-02-14,97863100.0,27.34034,0.6339,4320.1499,4340.37988,4304.99023,4340.14014
2014-02-17,62954100.0,-4.97022,-0.1145,4345.58008,4352.54004,4330.0,4335.16992
2014-02-18,91570300.0,-4.45996,-0.1029,4340.87012,4342.41016,4304.66016,4330.70996
2014-02-19,101227100.0,10.39014,0.2399,4321.6499,4352.72021,4312.7998,4341.1001
2014-02-20,122837400.0,14.39013,0.3315,4298.10986,4356.6499,4290.47021,4355.49023
2014-02-21,102371300.0,25.56983,0.5871,4369.83984,4383.1499,4353.1499,4381.06006
2014-02-24,95223800.0,38.06982,0.869,4374.45996,4419.12988,4373.56982,4419.12988
2014-02-25,111757500.0,-4.58008,-0.1036,4406.41992,4416.16016,4383.24023,4414.5498
2014-02-26,113683200.0,-17.63964,-0.3996,4414.35986,4420.93994,4381.18994,4396.91016
2014-02-27,142607100.0,-0.52002,-0.0118,4400.66016,4408.22998,4354.9502,4396.39014
2014-02-28,120235300.0,11.68994,0.2659,4405.2002,4413.6499,4367.95996,4408.08008
2014-03-03,157761500.0,-117.20996,-2.659,4338.79004,4346.9502,4288.43994,4290.87012
2014-03-04,125890900.0,105.02978,2.4478,4340.83008,4399.81006,4337.3501,4395.8999
2014-03-05,106194600.0,-4.6499,-0.1058,4384.60986,4402.12012,4377.6499,4391.25
2014-03-06,147376000.0,25.79004,0.5873,4408.12988,4431.16016,4402.16016,4417.04004
2014-03-07,157180000.0,-50.62012,-1.146,4416.16016,4432.5,4364.2002,4366.41992
2014-03-10,129388400.0,4.41992,0.1012,4365.49023,4417.7998,4346.83008,4370.83984
2014-03-11,102575400.0,-21.11963,-0.4832,4384.74023,4386.72998,4343.9502,4349.72021
2014-03-12,123684500.0,-43.46044,-0.9992,4322.75977,4327.8501,4273.37988,4306.25977
2014-03-13,112881900.0,-55.75,-1.2946,4315.39014,4319.64014,4250.50977,4250.50977
2014-03-14,184194100.0,-34.13965,-0.8032,4220.6499,4236.58008,4183.0,4216.37012
2014-03-17,105750500.0,55.58984,1.3184,4216.91016,4277.06006,4211.62012,4271.95996
2014-03-18,125862400.0,41.29981,0.9668,4264.33984,4341.83984,4250.47021,4313.25977
2014-03-19,102362300.0,-5.19971,-0.1206,4312.87012,4329.47998,4295.06006,4308.06006
2014-03-20,144369900.0,19.8501,0.4608,4277.12012,4328.18018,4261.41992,4327.91016
2014-03-21,181677900.0,7.36963,0.1703,4333.4502,4353.39014,4323.27002,4335.27979
2014-03-24,130239400.0,-58.93995,-1.3595,4321.99023,4332.16992,4266.97998,4276.33984
2014-03-25,115775900.0,67.78028,1.585,4286.75977,4351.60986,4286.75977,4344.12012
2014-03-26,100125800.0,41.02978,0.9445,4358.04004,4398.47998,4353.85986,4385.1499
2014-03-27,135638200.0,-6.08984,-0.1389,4374.93994,4390.16992,4359.29004,4379.06006
2014-03-28,99527500.0,32.19971,0.7353,4391.70996,4411.37988,4388.16016,4411.25977
2014-03-31,89922800.0,-19.75977,-0.4479,4426.83008,4430.8999,4390.77002,4391.5
2014-04-01,110908200.0,35.22021,0.802,4408.74023,4440.04004,4401.29004,4426.72021
2014-04-02,103632600.0,4.13965,0.0935,4429.39014,4438.62988,4421.5,4430.85986
2014-04-03,98980900.0,18.47022,0.4169,4430.68018,4469.83984,4417.3501,4449.33008
2014-04-04,113377600.0,35.21972,0.7916,4459.87012,4496.54004,4447.0,4484.5498
2014-04-07,127786600.0,-48.46972,-1.0808,4453.18994,4464.04004,4432.29004,4436.08008
2014-04-08,149398000.0,-11.25,-0.2536,4443.20996,4448.43018,4384.66016,4424.83008
2014-04-09,96745100.0,17.8501,0.4034,4431.35986,4454.74023,4426.39014,4442.68018
2014-04-10,103990700.0,-29.18995,-0.657,4456.70996,4466.18994,4408.60986,4413.49023
2014-04-11,138154100.0,-47.63037,-1.0792,4378.93018,4384.02979,4333.87012,4365.85986
2014-04-14,132160900.0,18.7002,0.4283,4345.62012,4384.56006,4319.27979,4384.56006
2014-04-15,122058300.0,-39.20996,-0.8943,4380.5,4404.04004,4344.02979,4345.3501
2014-04-16,122699300.0,60.31006,1.3879,4388.8501,4405.66016,4375.0498,4405.66016
2014-04-17,120776700.0,26.1499,0.5936,4412.41016,4432.64014,4392.06006,4431.81006
2014-04-22,104076000.0,52.3999,1.1824,4451.91016,4488.0498,4443.8999,4484.20996
2014-04-23,116615800.0,-33.12988,-0.7388,4479.70996,4480.62012,4449.00977,4451.08008
2014-04-24,143874900.0,28.45996,0.6394,4474.31982,4499.31982,4440.62988,4479.54004
2014-04-25,95383500.0,-35.91016,-0.8016,4459.16992,4473.47998,4431.37988,4443.62988
2014-04-28,90359100.0,16.89991,0.3803,4455.0498,4477.62012,4444.45996,4460.52979
