date,turnoverVol,CHG,CHGPct,openIndex,highestIndex,lowestIndex,closeIndex
2015-07-23,2003310000.0,-25.35986,-0.4904,5180.33008,5197.0,5137.64014,5146.41016
2015-07-24,2004380000.0,-57.78028,-1.1227,5166.91016,5167.54004,5084.50977,5088.62988
2015-07-27,1942520000.0,-48.85009,-0.96,5055.91992,5072.87988,5032.68994,5039.77979
2015-07-28,2025110000.0,49.43017,0.9808,5063.43994,5097.68994,5025.60986,5089.20996
2015-07-29,1890350000.0,22.52002,0.4425,5097.85986,5117.83984,5080.04004,5111.72998
2015-07-30,1908480000.0,17.04981,0.3335,5100.2998,5135.6499,5070.62012,5128.77979
2015-07-31,1926360000.0,-0.5,-0.0097,5148.18018,5155.02002,5122.37012,5128.27979
2015-08-03,1790080000.0,-12.89991,-0.2515,5134.33984,5143.08008,5082.31982,5115.37988
2015-08-04,1819700000.0,-9.83008,-0.1922,5110.95996,5125.8999,5092.45996,5105.5498
2015-08-05,2041490000.0,34.39014,0.6736,5132.77002,5175.25977,5131.85986,5139.93994
2015-08-06,2290950000.0,-83.5,-1.6245,5146.62988,5149.93018,5035.41016,5056.43994
2015-08-07,2008360000.0,-12.8999,-0.2551,5043.97021,5055.56006,5006.1499,5043.54004
2015-08-10,1784930000.0,58.25976,1.1551,5081.72021,5112.47021,5081.10986,5101.7998
2015-08-11,1912340000.0,-65.00976,-1.2743,5069.16016,5089.33008,5013.4502,5036.79004
2015-08-12,2089460000.0,7.6001,0.1509,4994.52002,5055.75,4945.79004,5044.39014
2015-08-13,1632340000.0,-10.83008,-0.2147,5050.93994,5071.45996,5029.60986,5033.56006
2015-08-14,1487630000.0,14.68017,0.2916,5025.91992,5051.89014,5012.60986,5048.24023
2015-08-17,1510790000.0,43.45997,0.8609,5032.33984,5092.68994,5022.41992,5091.7002
2015-08-18,1501540000.0,-32.3501,-0.6353,5082.16992,5085.14014,5054.97021,5059.3501
2015-08-19,1785420000.0,-40.3003,-0.7966,5039.02979,5060.93018,4992.8501,5019.0498
2015-08-20,2087000000.0,-141.55957,-2.8204,4973.49023,4986.50977,4877.49023,4877.49023
2015-08-21,2768540000.0,-171.45019,-3.5151,4801.04004,4856.75,4706.04004,4706.04004
2015-08-24,3508840000.0,-179.79004,-3.8204,4351.60986,4694.8999,4292.14014,4526.25
2015-08-25,2612800000.0,-19.75977,-0.4366,4687.27002,4689.54004,4506.1001,4506.49023
2015-08-26,2631660000.0,191.04981,4.2394,4633.50977,4703.97021,4530.02979,4697.54004
2015-08-27,2368880000.0,115.16992,2.4517,4761.0498,4818.70996,4721.79004,4812.70996
2015-08-28,1936540000.0,15.60986,0.3243,4792.10986,4836.77979,4788.37988,4828.31982
2015-08-31,1839010000.0,-51.81005,-1.073,4798.68018,4824.60986,4763.41992,4776.50977
2015-09-01,2253750000.0,-140.40967,-2.9396,4673.60986,4722.12988,4614.91016,4636.1001
2015-09-02,1929080000.0,113.87988,2.4564,4704.41992,4749.97998,4659.41016,4749.97998
2015-09-03,1803320000.0,-16.47998,-0.3469,4763.1001,4800.18018,4721.91016,4733.5
2015-09-04,1574720000.0,-49.58008,-1.0474,4670.3501,4712.66992,4657.81982,4683.91992
2015-09-08,1765600000.0,128.01026,2.733,4769.72021,4815.04004,4754.89014,4811.93018
2015-09-09,1963750000.0,-55.40039,-1.1513,4856.27002,4862.87988,4746.72998,4756.52979
2015-09-10,1845770000.0,39.72021,0.8351,4749.95996,4826.33008,4746.52002,4796.25
2015-09-11,1686190000.0,26.08984,0.544,4770.72998,4822.33984,4763.1499,4822.33984
2015-09-14,1467740000.0,-16.58007,-0.3438,4831.97998,4832.0,4791.08008,4805.75977
2015-09-15,1587460000.0,54.76025,1.1395,4819.31982,4872.3501,4802.08984,4860.52002
2015-09-16,1666380000.0,28.72021,0.5909,4860.43018,4893.43994,4848.1499,4889.24023
2015-09-17,1891510000.0,4.70997,0.0963,4884.10986,4960.87012,4880.5,4893.9502
2015-09-18,3272150000.0,-66.72022,-1.3633,4828.70996,4878.70996,4819.08984,4827.22998
2015-09-21,2021530000.0,1.72022,0.0356,4851.97998,4881.45996,4795.91016,4828.9502
2015-09-22,2042880000.0,-72.22999,-1.4958,4762.29004,4776.27979,4716.91016,4756.72021
2015-09-23,1606330000.0,-3.97998,-0.0837,4764.68994,4780.64014,4735.12988,4752.74023
2015-09-24,1995820000.0,-18.26025,-0.3842,4717.89014,4746.20996,4670.12012,4734.47998
2015-09-25,2050530000.0,-47.97998,-1.0134,4782.41016,4785.22021,4659.47998,4686.5
2015-09-28,2387610000.0,-142.52979,-3.0413,4665.06006,4665.20996,4529.41016,4543.97021
2015-09-29,2293450000.0,-26.65039,-0.5865,4551.04004,4596.06006,4487.06006,4517.31982
2015-09-30,2398350000.0,102.84034,2.2766,4574.37988,4620.16016,4559.18018,4620.16016
2015-10-01,2133990000.0,6.91992,0.1498,4624.45996,4628.22998,4559.20996,4627.08008
2015-10-02,2183320000.0,80.69971,1.7441,4566.12988,4707.77979,4552.33984,4707.77979
2015-10-05,2005320000.0,73.47998,1.5608,4742.12988,4785.91016,4740.24023,4781.25977
2015-10-06,2085020000.0,-32.89991,-0.6881,4767.62988,4783.37012,4711.79004,4748.35986
2015-10-07,2149890000.0,42.79004,0.9012,4775.0498,4791.1499,4728.70996,4791.1499
2015-10-08,1984230000.0,19.64014,0.4099,4775.06006,4819.06982,4737.93018,4810.79004
2015-10-09,1804260000.0,19.68017,0.4091,4817.27979,4841.37988,4804.58984,4830.47021
2015-10-12,1343820000.0,8.16993,0.1691,4839.79004,4846.74023,4818.16992,4838.64014
2015-10-13,1565060000.0,-42.03028,-0.8686,4809.24023,4858.27979,4793.91992,4796.60986
2015-10-14,1902460000.0,-13.75976,-0.2869,4801.3501,4820.08984,4771.62012,4782.8501
2015-10-15,1942900000.0,87.25,1.8242,4799.43018,4870.1001,4795.29004,4870.1001
2015-10-16,1855290000.0,16.58984,0.3406,4872.35986,4886.9502,4851.27979,4886.68994
2015-10-19,1619920000.0,18.78027,0.3843,4873.54004,4915.49023,4865.83008,4905.47021
2015-10-20,1711700000.0,-24.5,-0.4994,4900.02002,4909.37012,4866.6001,4880.97021
2015-10-21,1895390000.0,-40.85009,-0.8369,4903.97998,4904.8501,4836.45996,4840.12012
2015-10-22,2156040000.0,79.92968,1.6514,4875.95996,4926.99023,4861.7998,4920.0498
2015-10-23,2178270000.0,111.81006,2.2725,5024.37988,5048.5498,4999.54004,5031.85986
2015-10-26,1758690000.0,2.84034,0.0564,5030.7998,5045.16016,5012.74023,5034.7002
2015-10-27,1986840000.0,-4.5503,-0.0904,5018.99023,5040.08008,5009.06982,5030.1499
2015-10-28,2141130000.0,65.54004,1.3029,5040.37988,5095.68994,5019.6001,5095.68994
2015-10-29,1928310000.0,-21.41992,-0.4204,5071.04004,5084.62988,5066.89014,5074.27002
2015-10-30,2016390000.0,-20.52002,-0.4044,5079.75977,5085.22021,5053.75,5053.75
2015-11-02,1888180000.0,73.3999,1.4524,5065.64014,5130.50977,5061.47021,5127.1499
2015-11-03,2028630000.0,17.97998,0.3507,5114.31006,5163.47021,5109.68018,5145.12988
2015-11-04,2096110000.0,-2.6499,-0.0515,5155.62012,5162.56982,5122.77979,5142.47998
2015-11-05,2054490000.0,-14.73975,-0.2866,5144.1499,5154.85986,5098.49023,5127.74023
2015-11-06,2066430000.0,19.37989,0.3779,5124.04004,5147.12012,5092.87012,5147.12012
2015-11-09,1850770000.0,-51.82032,-1.0068,5128.93994,5133.43994,5066.1001,5095.2998
2015-11-10,1906120000.0,-12.05957,-0.2367,5068.5498,5086.87988,5051.22021,5083.24023
2015-11-11,1672340000.0,-16.22021,-0.3191,5098.12988,5111.18994,5066.68018,5067.02002
2015-11-12,1820930000.0,-61.93994,-1.2224,5043.1001,5062.49023,5004.45996,5005.08008
2015-11-13,2001050000.0,-77.2002,-1.5424,4980.85986,4989.06006,4925.3501,4927.87988
2015-11-16,1819190000.0,56.74024,1.1514,4916.14014,4984.91016,4908.66016,4984.62012
2015-11-17,1861710000.0,1.3999,0.0281,4991.70996,5023.4502,4975.74023,4986.02002
2015-11-18,2017390000.0,89.18018,1.7886,5004.6001,5078.7998,5001.66992,5075.2002
2015-11-19,1794110000.0,-1.56006,-0.0307,5078.66992,5092.45996,5067.27002,5073.64014
2015-11-20,1766630000.0,31.27978,0.6165,5096.95996,5112.45996,5094.31982,5104.91992
2015-11-23,1668280000.0,-2.43994,-0.0478,5106.72021,5128.08008,5084.8501,5102.47998
2015-11-24,1956920000.0,0.33008,0.0065,5070.66016,5110.75,5050.14014,5102.81006
2015-11-25,1539300000.0,13.33008,0.2612,5106.87012,5124.08984,5101.18018,5116.14014
2015-11-27,781730000.0,11.37988,0.2224,5121.93018,5134.3501,5108.50977,5127.52002
2015-11-30,2244550000.0,-18.8501,-0.3676,5139.58008,5141.35986,5098.7002,5108.66992
2015-12-01,2035570000.0,47.64014,0.9325,5129.64014,5156.31006,5120.16992,5156.31006
2015-12-02,2060340000.0,-33.08985,-0.6417,5158.81982,5176.77002,5117.1499,5123.22021
2015-12-03,2088100000.0,-85.69042,-1.6726,5143.16016,5144.6001,5011.72021,5037.52979
2015-12-04,1897490000.0,104.74023,2.0792,5050.93018,5147.0,5043.49023,5142.27002
2015-12-07,1952690000.0,-40.45996,-0.7868,5139.45996,5139.77979,5082.22998,5101.81006
2015-12-08,1871450000.0,-3.56983,-0.07,5050.52002,5111.72998,5045.72998,5098.24023
2015-12-09,2003450000.0,-75.37011,-1.4784,5077.20996,5106.37012,5000.12012,5022.87012
2015-12-10,1746520000.0,22.2998,0.444,5026.2998,5075.6499,5019.31006,5045.16992
2015-12-11,2084950000.0,-111.69971,-2.214,4979.77002,4996.18994,4928.66992,4933.47021
2015-12-14,2216060000.0,18.75977,0.3803,4932.60986,4953.6001,4871.58984,4952.22998
2015-12-15,2054710000.0,43.12988,0.8709,4991.20996,5026.54004,4986.99023,4995.35986
2015-12-16,2036610000.0,75.77002,1.5168,5033.47998,5078.99023,4992.62988,5071.12988
2015-12-17,1897220000.0,-68.58008,-1.3524,5087.16992,5088.58008,5002.5498,5002.5498
2015-12-18,3765210000.0,-79.46972,-1.5886,4982.58008,4996.49023,4921.33008,4923.08008
2015-12-21,1673400000.0,45.83984,0.9311,4957.52979,4968.91992,4928.93018,4968.91992
2015-12-22,1556670000.0,32.18994,0.6478,4988.68018,5007.77002,4964.08008,5001.10986
2015-12-23,1591490000.0,44.82032,0.8962,5025.5498,5046.08984,5020.43994,5045.93018
2015-12-24,706880000.0,2.56005,0.0507,5046.18994,5063.27979,5043.6499,5048.49023
2015-12-28,1310650000.0,-7.5,-0.1486,5032.29004,5041.27002,4999.06982,5040.99023
2015-12-29,1383470000.0,66.94971,1.3281,5066.52002,5116.99023,5065.89014,5107.93994
2015-12-30,1247530000.0,-42.08984,-0.824,5101.18018,5102.3501,5065.68018,5065.8501
2015-12-31,1437480000.0,-58.43994,-1.1536,5047.04004,5058.06006,5007.00977,5007.41016
2016-01-04,2218420000.0,-104.32032,-2.0833,4897.6499,4903.08984,4846.97998,4903.08984
2016-01-05,1927380000.0,-11.65966,-0.2378,4917.83984,4926.72998,4872.74023,4891.43018
2016-01-06,2168620000.0,-55.67041,-1.1381,4813.75977,4866.04004,4804.68994,4835.75977
2016-01-07,2552590000.0,-146.32959,-3.026,4736.3999,4788.02002,4688.16992,4689.43018
2016-01-08,2288750000.0,-45.8003,-0.9767,4722.02002,4742.56982,4637.8501,4643.62988
2016-01-11,2391110000.0,-5.63965,-0.1214,4673.43994,4683.02002,4573.77979,4637.99023
2016-01-12,2147470000.0,47.92969,1.0334,4681.54004,4714.7998,4618.02979,4685.91992
2016-01-13,2533200000.0,-159.85986,-3.4115,4706.02002,4713.97998,4517.56006,4526.06006
2016-01-14,2565560000.0,88.93994,1.9651,4545.37012,4650.5498,4470.58984,4615.0
2016-01-15,2818630000.0,-126.58008,-2.7428,4464.37012,4520.4502,4419.41016,4488.41992
2016-01-19,2394550000.0,-11.46972,-0.2555,4548.0498,4550.56982,4430.77002,4476.9502
2016-01-20,3204130000.0,-5.26026,-0.1175,4405.22021,4514.91992,4313.39014,4471.68994
2016-01-21,2447750000.0,0.37012,0.0083,4480.7002,4537.1499,4432.02002,4472.06006
2016-01-22,2153340000.0,119.12012,2.6637,4557.39014,4591.18018,4540.27002,4591.18018
2016-01-25,2028880000.0,-72.68995,-1.5833,4574.58984,4590.43994,4514.77979,4518.49023
2016-01-26,1981180000.0,49.17969,1.0884,4537.04004,4583.20996,4503.52979,4567.66992
2016-01-27,2115710000.0,-99.5,-2.1784,4548.87012,4568.8501,4450.83008,4468.16992
2016-01-28,2322310000.0,38.51026,0.8619,4533.81006,4533.81006,4447.5,4506.68018
2016-01-29,2617550000.0,107.27002,2.3802,4512.08984,4613.9502,4511.2998,4613.9502
2016-02-01,1983340000.0,6.41992,0.1391,4587.58984,4636.93018,4565.37012,4620.37012
2016-02-02,2185180000.0,-103.41992,-2.2383,4588.68994,4589.8999,4503.12012,4516.9502
2016-02-03,2466190000.0,-12.70997,-0.2814,4543.81982,4547.31982,4424.47021,4504.24023
2016-02-04,2200930000.0,5.31983,0.1181,4492.47998,4545.52002,4463.99023,4509.56006
2016-02-05,2489280000.0,-146.41992,-3.2469,4491.47998,4493.18994,4350.37012,4363.14014
2016-02-08,2702070000.0,-79.39014,-1.8196,4288.02002,4301.52979,4212.81006,4283.75
2016-02-09,2465790000.0,-14.99023,-0.3499,4224.87012,4329.60986,4222.47998,4268.75977
2016-02-10,2448380000.0,14.83007,0.3474,4318.27979,4369.62012,4280.72998,4283.58984
2016-02-11,2812330000.0,-16.75,-0.391,4218.81006,4293.22021,4209.75977,4266.83984
2016-02-12,1983190000.0,70.66993,1.6563,4307.29004,4340.12988,4274.1499,4337.50977
2016-02-16,2117920000.0,98.45019,2.2697,4397.9502,4435.95996,4376.52002,4435.95996
2016-02-17,2296440000.0,98.1001,2.2115,4471.66016,4540.77979,4463.50977,4534.06006
2016-02-18,1955870000.0,-46.52002,-1.026,4548.1001,4548.47021,4482.77002,4487.54004
2016-02-19,1903770000.0,16.89014,0.3764,4464.66992,4513.1499,4455.1001,4504.43018
2016-02-22,1794020000.0,66.17968,1.4692,4548.31006,4576.47021,4546.5498,4570.60986
2016-02-23,1777750000.0,-67.02978,-1.4665,4550.0498,4558.06006,4500.93994,4503.58008
2016-02-24,1978180000.0,39.02978,0.8666,4453.93018,4547.64014,4425.72021,4542.60986
2016-02-25,1667840000.0,39.59034,0.8715,4554.72998,4582.2002,4516.89014,4582.2002
2016-02-26,1814920000.0,8.27001,0.1805,4615.14014,4618.8501,4580.77979,4590.47021
2016-02-29,2065260000.0,-32.52001,-0.7084,4585.2998,4619.8999,4557.45996,4557.9502
2016-03-01,2080150000.0,131.6499,2.8884,4596.00977,4689.6001,4581.75,4689.6001
2016-03-02,1912510000.0,13.81982,0.2947,4683.7998,4703.58008,4665.93018,4703.41992
2016-03-03,1936290000.0,4.0,0.085,4698.37988,4707.72021,4674.45996,4707.41992
2016-03-04,2171230000.0,9.6001,0.2039,4715.75977,4746.6499,4687.93994,4717.02002
2016-03-07,2084390000.0,-8.77002,-0.1859,4690.87988,4731.18994,4674.81982,4708.25
2016-03-08,1993060000.0,-59.43018,-1.2623,4676.22021,4695.04004,4642.85986,4648.81982
2016-03-09,1789550000.0,25.56006,0.5498,4666.41992,4676.47021,4642.41992,4674.37988
2016-03-10,1936470000.0,-12.21972,-0.2614,4691.2002,4716.14014,4607.99023,4662.16016
2016-03-11,1801790000.0,86.31005,1.8513,4712.37988,4748.79004,4700.91016,4748.47021
2016-03-14,1615100000.0,1.80958,0.0381,4733.39014,4762.27002,4731.50977,4750.27979
2016-03-15,1692420000.0,-21.60987,-0.4549,4731.14014,4735.27002,4712.06982,4728.66992
2016-03-16,1781060000.0,35.30029,0.7465,4717.87988,4774.77979,4716.4502,4763.97021
2016-03-17,1907190000.0,11.02002,0.2313,4752.62012,4788.08984,4737.97021,4774.99023
2016-03-18,2829040000.0,20.65967,0.4327,4784.62988,4804.58008,4772.41016,4795.6499
2016-03-21,1609230000.0,13.22022,0.2757,4787.31006,4814.8501,4785.37988,4808.87012
2016-03-22,1596200000.0,12.79004,0.266,4783.6001,4835.6001,4781.70996,4821.66016
2016-03-23,1732630000.0,-52.8003,-1.0951,4813.87012,4816.66992,4765.37012,4768.85986
2016-03-24,1590990000.0,4.64014,0.0973,4743.35986,4773.5,4734.77002,4773.5
2016-03-28,1381000000.0,-6.70996,-0.1406,4785.25,4787.39014,4760.00977,4766.79004
2016-03-29,1806490000.0,79.83008,1.6747,4756.5498,4849.31006,4749.77979,4846.62012
2016-03-30,1717820000.0,22.66992,0.4677,4875.45996,4899.14014,4859.3501,4869.29004
2016-03-31,1774270000.0,0.56006,0.0115,4869.56982,4891.2998,4864.41016,4869.8501
2016-04-01,1812250000.0,44.68994,0.9177,4842.5498,4917.08984,4832.06006,4914.54004
2016-04-04,1705730000.0,-22.74024,-0.4627,4911.20996,4917.75,4885.16992,4891.7998
2016-04-05,1726010000.0,-47.86962,-0.9786,4855.8999,4872.7002,4838.62012,4843.93018
2016-04-06,1761770000.0,76.79003,1.5853,4849.58008,4921.50977,4849.27979,4920.72021
2016-04-07,1908940000.0,-72.35009,-1.4703,4893.56982,4901.49023,4831.49023,4848.37012
2016-04-08,1588830000.0,2.31982,0.0478,4883.99023,4892.6001,4835.35986,4850.68994
2016-04-11,1545540000.0,-17.29004,-0.3564,4873.39014,4897.5498,4833.3999,4833.3999
2016-04-12,1759280000.0,38.68994,0.8005,4838.81982,4879.6001,4808.91016,4872.08984
2016-04-13,1936450000.0,75.33008,1.5462,4904.79004,4951.91016,4903.6001,4947.41992
2016-04-14,1645810000.0,-1.52978,-0.0309,4947.62012,4961.2998,4931.81006,4945.89014
2016-04-15,1684790000.0,-7.66993,-0.1551,4938.83008,4950.43018,4925.45996,4938.22021
2016-04-18,1672260000.0,21.79981,0.4415,4919.35986,4960.79004,4915.62988,4960.02002
2016-04-19,1824250000.0,-19.68994,-0.397,4968.2998,4968.66992,4915.52002,4940.33008
2016-04-20,1781340000.0,7.7998,0.1579,4941.99023,4969.31982,4928.29004,4948.12988
2016-04-21,1758190000.0,-2.23974,-0.0453,4949.12012,4966.60986,4932.64014,4945.89014
2016-04-22,2018930000.0,-39.66016,-0.8019,4898.24023,4921.66016,4872.02002,4906.22998
2016-04-25,1582270000.0,-10.43994,-0.2128,4891.47998,4904.87012,4878.37012,4895.79004
2016-04-26,1825020000.0,-7.51025,-0.1534,4903.81006,4915.0,4875.41992,4888.27979
2016-04-27,1938780000.0,-25.13965,-0.5143,4855.37988,4872.91016,4826.37988,4863.14014
2016-04-28,2161400000.0,-57.8501,-1.1896,4857.6001,4889.16016,4796.31982,4805.29004
2016-04-29,2376460000.0,-29.93018,-0.6229,4805.79004,4807.89014,4740.83984,4775.35986
2016-05-02,1880460000.0,42.22998,0.8843,4786.5498,4821.56982,4768.27979,4817.58984
2016-05-03,1984340000.0,-54.36963,-1.1286,4780.87988,4791.43018,4749.70996,4763.22021
2016-05-04,1950800000.0,-37.58007,-0.789,4735.27979,4751.64014,4713.91016,4725.64014
2016-05-05,1888350000.0,-8.5503,-0.1809,4742.41992,4744.5498,4709.75,4717.08984
2016-05-06,1860800000.0,19.07032,0.4043,4695.8999,4736.16016,4684.27979,4736.16016
2016-05-09,1625100000.0,14.0498,0.2966,4736.3501,4771.93994,4735.06006,4750.20996
2016-05-10,1760120000.0,59.66992,1.2562,4768.91016,4811.2998,4758.2002,4809.87988
2016-05-11,1859110000.0,-49.18994,-1.0227,4799.2998,4812.18994,4760.35986,4760.68994
2016-05-12,1930450000.0,-23.35986,-0.4907,4778.18994,4779.45996,4710.16992,4737.33008
2016-05-13,1698030000.0,-19.6499,-0.4148,4731.06982,4759.29004,4708.25977,4717.68018
2016-05-16,1741510000.0,57.77978,1.2247,4728.85986,4791.25,4724.72998,4775.45996
2016-05-17,1925230000.0,-59.72998,-1.2508,4768.8501,4776.1499,4703.39014,4715.72998
2016-05-18,1934100000.0,23.39014,0.496,4705.77979,4762.27979,4704.49023,4739.12012
2016-05-19,1805890000.0,-26.59033,-0.5611,4717.35986,4735.27002,4678.37988,4712.52979
2016-05-20,1970520000.0,57.03027,1.2102,4729.43994,4781.7002,4729.0,4769.56006
2016-05-23,1865110000.0,-3.78027,-0.0793,4771.56982,4792.64014,4763.91016,4765.77979
2016-05-24,1942280000.0,95.28027,1.9993,4792.8501,4865.99023,4792.62988,4861.06006
2016-05-25,1784420000.0,33.83008,0.6959,4877.18018,4905.4502,4872.41992,4894.89014
2016-05-26,1606250000.0,6.87988,0.1406,4897.77979,4909.37988,4887.27002,4901.77002
2016-05-27,1505020000.0,31.72998,0.6473,4904.0498,4933.5,4902.5,4933.5
2016-05-31,2285350000.0,14.5498,0.2949,4938.47998,4951.4502,4923.02979,4948.0498
2016-06-01,1797090000.0,4.2002,0.0849,4928.97021,4958.97998,4923.2002,4952.25
2016-06-02,1729050000.0,19.10986,0.3859,4941.25,4971.35986,4924.22998,4971.35986
2016-06-03,1697840000.0,-28.83984,-0.5801,4958.1001,4958.6499,4909.20996,4942.52002
2016-06-06,1663840000.0,26.18994,0.5299,4950.45996,4980.14014,4944.87012,4968.70996
2016-06-07,1747760000.0,-6.95996,-0.1401,4972.12988,4979.37988,4960.27979,4961.75
2016-06-08,1692640000.0,12.89014,0.2598,4970.00977,4979.66016,4956.79004,4974.64014
2016-06-09,1632340000.0,-16.02002,-0.322,4954.1499,4965.49023,4940.5498,4958.62012
2016-06-10,1822200000.0,-64.07032,-1.2921,4915.1499,4917.91992,4880.60986,4894.5498
2016-06-13,1888300000.0,-46.10986,-0.9421,4868.50977,4894.8501,4844.93994,4848.43994
2016-06-14,1919710000.0,-4.89014,-0.1009,4836.66992,4863.00977,4811.93018,4843.5498
2016-06-15,1802200000.0,-8.61962,-0.178,4855.08008,4868.16016,4830.33008,4834.93018
2016-06-16,1851770000.0,9.98974,0.2066,4809.68994,4847.85986,4778.77979,4844.91992
2016-06-17,2638220000.0,-44.58008,-0.9201,4835.02002,4835.02002,4792.33984,4800.33984
2016-06-20,1779560000.0,36.87012,0.7681,4856.68994,4882.1499,4834.50977,4837.20996
2016-06-21,1698080000.0,6.54981,0.1354,4845.08008,4852.18994,4826.58984,4843.75977
2016-06-22,1682220000.0,-10.43995,-0.2155,4846.68018,4875.93018,4830.0,4833.31982
2016-06-23,1738570000.0,76.72022,1.5873,4872.18994,4910.04004,4859.3999,4910.04004
2016-06-24,4411040000.0,-202.06006,-4.1152,4715.79004,4798.22021,4698.41992,4707.97998
2016-06-27,2659650000.0,-113.54004,-2.4117,4664.43018,4665.04004,4574.25,4594.43994
2016-06-28,2074090000.0,97.43018,2.1206,4643.93018,4692.97998,4643.93018,4691.87012
2016-06-29,2116550000.0,87.37988,1.8624,4732.93018,4787.58984,4732.33984,4779.25
2016-06-30,2171180000.0,63.41992,1.327,4793.75,4843.10986,4774.52002,4842.66992
2016-07-01,1745130000.0,19.8999,0.4109,4837.18018,4880.16992,4837.16992,4862.56982
2016-07-05,1690340000.0,-39.66992,-0.8158,4837.06006,4839.12988,4797.29004,4822.8999
2016-07-06,1876090000.0,36.26026,0.7518,4799.31982,4861.0498,4786.00977,4859.16016
2016-07-07,1672770000.0,17.6499,0.3632,4867.47021,4889.00977,4853.68018,4876.81006
2016-07-08,1947260000.0,79.94971,1.6394,4906.66016,4959.0,4901.27002,4956.75977
2016-07-11,1718450000.0,31.88037,0.6432,4976.54004,5002.5,4976.54004,4988.64014
2016-07-12,1866280000.0,34.17968,0.6852,5017.99023,5032.1001,5009.68018,5022.81982
2016-07-13,1650820000.0,-17.08984,-0.3402,5036.31982,5036.37988,5002.81982,5005.72998
2016-07-14,1641170000.0,28.33008,0.566,5041.9502,5045.18018,5025.1499,5034.06006
2016-07-15,1610300000.0,-4.47022,-0.0888,5041.18994,5044.81006,5018.52002,5029.58984
2016-07-18,1585570000.0,26.18995,0.5207,5034.99023,5063.52979,5030.12988,5055.77979
2016-07-19,1694740000.0,-19.40967,-0.3839,5038.22021,5052.24023,5028.24023,5036.37012
2016-07-20,1877330000.0,53.56006,1.0635,5061.6001,5098.25,5053.91992,5089.93018
2016-07-21,1880310000.0,-16.03028,-0.3149,5093.97021,5102.77979,5061.10986,5073.8999
2016-07-22,1639000000.0,26.26026,0.5176,5078.12012,5103.52002,5064.10986,5100.16016
2016-07-25,1770620000.0,-2.53028,-0.0496,5096.99023,5100.72021,5082.66016,5097.62988
